Updated,ConfirmedChange,DeathsChange
06/21/2020,96.0,5.0
06/22/2020,41.0,0.0
06/23/2020,42.0,0.0
06/24/2020,66.0,0.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,22.0,0.0
04/17/2020,12.0,0.0
04/18/2020,21.0,0.0
04/19/2020,20.0,1.0
04/20/2020,20.0,0.0
04/21/2020,20.0,1.0
04/22/2020,24.0,0.0
04/23/2020,25.0,0.0
04/24/2020,25.0,0.0
04/25/2020,21.0,0.0
04/26/2020,22.0,0.0
04/27/2020,24.0,0.0
04/28/2020,26.0,2.0
04/29/2020,28.0,0.0
04/30/2020,31.0,0.0
05/01/2020,31.0,0.0
05/02/2020,35.0,0.0
05/03/2020,39.0,0.0
05/04/2020,43.0,0.0
05/05/2020,47.0,0.0
05/06/2020,46.0,0.0
05/07/2020,47.0,0.0
05/08/2020,49.0,0.0
05/09/2020,49.0,0.0
05/10/2020,48.0,0.0
05/11/2020,48.0,0.0
05/12/2020,47.0,0.0
05/13/2020,46.0,0.0
05/14/2020,46.0,0.0
05/15/2020,47.0,0.0
05/16/2020,50.0,0.0
05/17/2020,53.0,0.0
05/18/2020,54.0,0.0
05/19/2020,58.0,0.0
05/20/2020,79.0,0.0
05/21/2020,62.0,0.0
05/22/2020,64.0,0.0
05/23/2020,65.0,0.0
05/24/2020,65.0,1.0
05/25/2020,63.0,0.0
05/26/2020,68.0,0.0
05/27/2020,72.0,0.0
05/28/2020,70.0,0.0
05/29/2020,70.0,0.0
05/30/2020,72.0,0.0
05/31/2020,75.0,1.0
06/01/2020,71.0,0.0
06/02/2020,67.0,0.0
06/03/2020,65.0,1.0
06/04/2020,62.0,1.0
06/05/2020,64.0,0.0
06/06/2020,64.0,0.0
06/07/2020,61.0,0.0
06/08/2020,60.0,0.0
06/09/2020,60.0,0.0
06/10/2020,61.0,0.0
06/11/2020,59.0,0.0
06/12/2020,61.0,1.0
06/13/2020,59.0,0.0
06/14/2020,58.0,0.0
06/15/2020,58.0,1.0
06/16/2020,59.0,0.0
06/17/2020,59.0,1.0
06/18/2020,57.0,0.0
06/19/2020,57.0,0.0
06/20/2020,51.0,0.0
06/21/2020,52.0,1.0
06/22/2020,49.0,0.0
06/23/2020,50.0,0.0
06/24/2020,49.0,1.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,15.0,0.0
04/18/2020,44.0,0.0
04/19/2020,1.0,0.0
04/21/2020,2.0,0.0
04/22/2020,2.0,0.0
04/23/2020,9.0,0.0
04/24/2020,2.0,0.0
04/25/2020,9.0,0.0
04/26/2020,1.0,0.0
04/27/2020,3.0,0.0
04/28/2020,1.0,2.0
04/29/2020,7.0,0.0
04/30/2020,2.0,0.0
05/01/2020,9.0,0.0
05/02/2020,4.0,0.0
05/03/2020,2.0,0.0
05/04/2020,7.0,0.0
05/05/2020,8.0,0.0
05/06/2020,5.0,0.0
05/07/2020,2.0,0.0
05/08/2020,8.0,0.0
05/09/2020,8.0,0.0
05/10/2020,1.0,1.0
05/11/2020,1.0,0.0
05/12/2020,1.0,0.0
05/13/2020,5.0,0.0
05/14/2020,1.0,0.0
05/15/2020,8.0,0.0
05/16/2020,3.0,0.0
05/17/2020,12.0,0.0
05/18/2020,3.0,0.0
05/19/2020,7.0,0.0
05/20/2020,5.0,0.0
05/21/2020,5.0,0.0
05/22/2020,3.0,0.0
05/23/2020,9.0,0.0
05/24/2020,5.0,0.0
05/25/2020,2.0,0.0
05/26/2020,2.0,0.0
05/27/2020,1.0,0.0
05/28/2020,5.0,0.0
05/29/2020,5.0,0.0
05/30/2020,2.0,0.0
05/31/2020,3.0,0.0
06/01/2020,3.0,0.0
06/02/2020,2.0,0.0
06/03/2020,12.0,0.0
06/04/2020,11.0,0.0
06/05/2020,15.0,0.0
06/06/2020,27.0,0.0
06/07/2020,14.0,0.0
06/08/2020,12.0,0.0
06/09/2020,9.0,1.0
06/10/2020,11.0,0.0
06/11/2020,38.0,0.0
06/12/2020,35.0,0.0
06/13/2020,27.0,0.0
06/14/2020,21.0,0.0
06/15/2020,21.0,0.0
06/16/2020,9.0,0.0
06/17/2020,9.0,0.0
06/18/2020,2.0,0.0
06/19/2020,19.0,0.0
06/20/2020,23.0,0.0
06/21/2020,23.0,0.0
06/22/2020,11.0,0.0
06/23/2020,12.0,0.0
06/24/2020,11.0,0.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,56.0,0.0
04/17/2020,32.0,0.0
04/18/2020,40.0,0.0
04/19/2020,43.0,0.0
04/20/2020,29.0,0.0
04/21/2020,20.0,0.0
04/22/2020,22.0,0.0
04/23/2020,15.0,0.0
04/24/2020,29.0,0.0
04/25/2020,30.0,0.0
04/26/2020,24.0,2.0
04/27/2020,31.0,0.0
04/28/2020,38.0,0.0
04/29/2020,35.0,0.0
04/30/2020,31.0,0.0
05/01/2020,31.0,0.0
05/02/2020,31.0,0.0
05/03/2020,40.0,1.0
05/04/2020,49.0,0.0
05/05/2020,33.0,0.0
05/06/2020,33.0,0.0
05/07/2020,31.0,0.0
05/08/2020,31.0,0.0
05/09/2020,37.0,1.0
05/10/2020,21.0,0.0
05/11/2020,25.0,0.0
05/12/2020,36.0,1.0
05/13/2020,32.0,1.0
05/14/2020,37.0,0.0
05/15/2020,45.0,0.0
05/16/2020,52.0,0.0
05/17/2020,54.0,0.0
05/18/2020,51.0,0.0
05/19/2020,50.0,1.0
05/20/2020,37.0,0.0
05/21/2020,38.0,0.0
05/22/2020,37.0,0.0
05/23/2020,41.0,0.0
05/24/2020,41.0,1.0
05/25/2020,39.0,1.0
05/26/2020,41.0,0.0
05/27/2020,43.0,0.0
05/28/2020,43.0,0.0
05/29/2020,44.0,1.0
05/30/2020,44.0,2.0
05/31/2020,41.0,0.0
06/01/2020,41.0,0.0
06/02/2020,39.0,0.0
06/03/2020,40.0,0.0
06/04/2020,39.0,0.0
06/05/2020,42.0,1.0
06/06/2020,44.0,1.0
06/07/2020,42.0,0.0
06/08/2020,43.0,1.0
06/09/2020,47.0,0.0
06/10/2020,42.0,0.0
06/11/2020,43.0,0.0
06/12/2020,47.0,1.0
06/13/2020,48.0,1.0
06/14/2020,44.0,0.0
06/15/2020,44.0,1.0
06/16/2020,45.0,0.0
06/17/2020,46.0,0.0
06/18/2020,47.0,0.0
06/19/2020,45.0,0.0
06/20/2020,38.0,0.0
06/21/2020,39.0,1.0
06/22/2020,33.0,0.0
06/23/2020,33.0,0.0
06/24/2020,38.0,1.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,32.0,1.0
04/17/2020,33.0,0.0
04/18/2020,62.0,0.0
04/19/2020,60.0,0.0
04/20/2020,35.0,0.0
04/21/2020,34.0,0.0
04/22/2020,30.0,0.0
04/23/2020,28.0,0.0
04/24/2020,39.0,1.0
04/25/2020,45.0,0.0
04/26/2020,49.0,0.0
04/27/2020,42.0,0.0
04/28/2020,32.0,0.0
04/29/2020,67.0,1.0
04/30/2020,39.0,0.0
05/01/2020,30.0,0.0
05/02/2020,37.0,0.0
05/03/2020,43.0,0.0
05/04/2020,59.0,1.0
05/05/2020,56.0,1.0
05/06/2020,54.0,0.0
05/07/2020,41.0,1.0
05/08/2020,37.0,2.0
05/09/2020,47.0,0.0
05/10/2020,46.0,0.0
05/11/2020,42.0,0.0
05/12/2020,35.0,0.0
05/13/2020,37.0,1.0
05/14/2020,34.0,0.0
05/15/2020,27.0,0.0
05/16/2020,25.0,0.0
05/17/2020,28.0,0.0
05/18/2020,33.0,0.0
05/19/2020,34.0,0.0
05/20/2020,34.0,0.0
05/21/2020,35.0,0.0
05/22/2020,36.0,2.0
05/23/2020,32.0,1.0
05/24/2020,32.0,0.0
05/25/2020,34.0,0.0
05/26/2020,38.0,0.0
05/27/2020,43.0,0.0
05/28/2020,46.0,0.0
05/29/2020,47.0,0.0
05/30/2020,40.0,0.0
05/31/2020,35.0,0.0
06/01/2020,36.0,0.0
06/02/2020,39.0,1.0
06/03/2020,42.0,1.0
06/04/2020,39.0,0.0
06/05/2020,47.0,1.0
06/06/2020,40.0,3.0
06/07/2020,47.0,0.0
06/08/2020,45.0,0.0
06/09/2020,66.0,0.0
06/10/2020,64.0,0.0
06/11/2020,58.0,2.0
06/12/2020,62.0,0.0
06/13/2020,58.0,0.0
06/14/2020,58.0,1.0
06/15/2020,56.0,0.0
06/16/2020,55.0,0.0
06/17/2020,55.0,1.0
06/18/2020,56.0,0.0
06/19/2020,56.0,1.0
06/20/2020,56.0,0.0
06/21/2020,56.0,0.0
06/22/2020,54.0,0.0
06/23/2020,54.0,1.0
06/24/2020,49.0,0.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,3144.0,18.0
04/17/2020,1959.0,14.0
04/18/2020,2649.0,21.0
04/19/2020,3570.0,28.0
04/20/2020,2026.0,28.0
04/21/2020,3083.0,29.0
04/22/2020,2548.0,28.0
04/23/2020,1959.0,27.0
04/24/2020,2957.0,37.0
04/25/2020,2612.0,41.0
04/26/2020,2971.0,38.0
04/27/2020,2871.0,31.0
04/28/2020,3075.0,44.0
04/29/2020,2220.0,67.0
04/30/2020,3093.0,65.0
05/01/2020,3561.0,47.0
05/02/2020,5358.0,37.0
05/03/2020,5948.0,34.0
05/04/2020,5795.0,35.0
05/05/2020,5714.0,52.0
05/06/2020,5858.0,50.0
05/07/2020,6703.0,39.0
05/08/2020,5846.0,51.0
05/09/2020,5667.0,54.0
05/10/2020,5551.0,58.0
05/11/2020,6169.0,56.0
05/12/2020,5392.0,55.0
05/13/2020,4703.0,53.0
05/14/2020,4712.0,58.0
05/15/2020,4748.0,68.0
05/16/2020,3505.0,74.0
05/17/2020,3855.0,71.0
05/18/2020,3238.0,77.0
05/19/2020,3545.0,71.0
05/20/2020,2699.0,75.0
05/21/2020,2913.0,68.0
05/22/2020,2988.0,73.0
05/23/2020,3190.0,67.0
05/24/2020,2516.0,59.0
05/25/2020,2560.0,41.0
05/26/2020,2830.0,76.0
05/27/2020,2140.0,73.0
05/28/2020,2193.0,0.0
05/29/2020,2193.0,147.0
05/30/2020,2367.0,78.0
05/31/2020,2595.0,69.0
06/01/2020,2297.0,76.0
06/02/2020,2286.0,71.0
06/03/2020,1842.0,61.0
06/04/2020,1998.0,64.0
06/05/2020,1855.0,57.0
06/06/2020,1992.0,58.0
06/07/2020,1956.0,55.0
06/08/2020,2001.0,51.0
06/09/2020,1572.0,59.0
06/10/2020,1195.0,56.0
06/11/2020,1436.0,53.0
06/12/2020,1714.0,49.0
06/13/2020,1493.0,44.0
06/14/2020,1477.0,50.0
06/15/2020,1359.0,53.0
06/16/2020,1240.0,0.0
06/17/2020,1241.0,100.0
06/18/2020,1040.0,49.0
06/19/2020,1136.0,48.0
06/20/2020,1012.0,0.0
06/21/2020,1013.0,66.0
06/22/2020,1074.0,0.0
06/23/2020,1075.0,46.0
06/24/2020,811.0,14.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,178.0,0.0
04/17/2020,8.0,0.0
04/18/2020,7.0,1.0
04/19/2020,33.0,1.0
04/20/2020,46.0,0.0
04/21/2020,35.0,0.0
04/22/2020,71.0,0.0
04/23/2020,97.0,0.0
04/24/2020,60.0,1.0
04/25/2020,193.0,0.0
04/26/2020,105.0,0.0
04/27/2020,28.0,0.0
04/28/2020,67.0,0.0
04/29/2020,70.0,0.0
04/30/2020,101.0,0.0
05/01/2020,86.0,0.0
05/02/2020,143.0,0.0
05/03/2020,238.0,0.0
05/04/2020,280.0,0.0
05/05/2020,127.0,0.0
05/06/2020,136.0,0.0
05/07/2020,35.0,0.0
05/08/2020,50.0,0.0
05/09/2020,18.0,0.0
05/10/2020,31.0,1.0
05/11/2020,45.0,0.0
05/12/2020,12.0,0.0
05/13/2020,43.0,0.0
05/14/2020,21.0,1.0
05/15/2020,59.0,0.0
05/16/2020,93.0,0.0
05/17/2020,10.0,0.0
05/18/2020,12.0,0.0
05/19/2020,18.0,0.0
05/20/2020,30.0,1.0
05/21/2020,67.0,0.0
05/22/2020,53.0,0.0
05/23/2020,34.0,0.0
05/24/2020,32.0,0.0
05/25/2020,36.0,0.0
05/26/2020,45.0,0.0
05/27/2020,49.0,0.0
05/28/2020,53.0,0.0
05/29/2020,53.0,0.0
05/30/2020,45.0,0.0
05/31/2020,41.0,0.0
06/01/2020,42.0,0.0
06/02/2020,32.0,0.0
06/03/2020,46.0,0.0
06/04/2020,33.0,0.0
06/05/2020,47.0,0.0
06/06/2020,50.0,0.0
06/07/2020,58.0,0.0
06/08/2020,46.0,0.0
06/09/2020,98.0,0.0
06/10/2020,26.0,0.0
06/11/2020,60.0,0.0
06/12/2020,58.0,0.0
06/13/2020,71.0,0.0
06/14/2020,57.0,0.0
06/15/2020,65.0,0.0
06/16/2020,72.0,0.0
06/17/2020,72.0,2.0
06/18/2020,64.0,0.0
06/19/2020,61.0,0.0
06/20/2020,75.0,0.0
06/21/2020,76.0,0.0
06/22/2020,77.0,0.0
06/23/2020,78.0,0.0
06/24/2020,74.0,2.0
06/25/2020,0.0,0.0
04/16/2020,0.0,0.0
04/18/2020,0.0,0.0
04/20/2020,0.0,0.0
04/22/2020,0.0,0.0
04/24/2020,0.0,0.0
04/26/2020,1.0,0.0
04/27/2020,9.0,0.0
04/28/2020,18.0,0.0
04/29/2020,1.0,0.0
04/30/2020,3.0,0.0
05/01/2020,1.0,0.0
05/02/2020,0.0,0.0
05/03/2020,11.0,0.0
05/04/2020,2.0,0.0
05/05/2020,0.0,0.0
05/06/2020,0.0,0.0
05/07/2020,1.0,0.0
05/08/2020,1.0,0.0
05/09/2020,0.0,0.0
05/10/2020,0.0,0.0
05/11/2020,1.0,0.0
05/12/2020,0.0,0.0
05/13/2020,0.0,0.0
05/14/2020,0.0,0.0
05/15/2020,2.0,0.0
05/16/2020,1.0,0.0
05/17/2020,1.0,0.0
05/18/2020,1.0,0.0
05/19/2020,2.0,0.0
05/20/2020,1.0,0.0
05/21/2020,1.0,0.0
05/22/2020,1.0,0.0
05/23/2020,2.0,0.0
05/24/2020,0.0,0.0
05/25/2020,1.0,0.0
05/26/2020,1.0,0.0
05/27/2020,2.0,0.0
05/28/2020,1.0,0.0
05/29/2020,2.0,0.0
05/30/2020,2.0,0.0
05/31/2020,1.0,0.0
06/01/2020,1.0,0.0
06/02/2020,1.0,0.0
06/03/2020,0.0,0.0
06/04/2020,1.0,0.0
06/05/2020,5.0,0.0
06/06/2020,0.0,0.0
06/07/2020,0.0,0.0
06/08/2020,0.0,0.0
06/09/2020,0.0,0.0
06/10/2020,0.0,0.0
06/11/2020,0.0,0.0
06/12/2020,1.0,0.0
06/13/2020,0.0,0.0
06/14/2020,1.0,0.0
06/15/2020,3.0,0.0
06/16/2020,2.0,0.0
06/17/2020,3.0,0.0
06/18/2020,1.0,0.0
06/19/2020,1.0,0.0
06/20/2020,1.0,0.0
06/21/2020,2.0,0.0
06/22/2020,0.0,0.0
06/23/2020,0.0,0.0
06/24/2020,0.0,0.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,112.0,0.0
04/17/2020,54.0,0.0
04/18/2020,59.0,0.0
04/19/2020,129.0,0.0
04/20/2020,113.0,1.0
04/21/2020,101.0,0.0
04/22/2020,69.0,1.0
04/23/2020,73.0,1.0
04/24/2020,94.0,1.0
04/25/2020,118.0,0.0
04/26/2020,153.0,0.0
04/27/2020,207.0,1.0
04/28/2020,89.0,0.0
04/29/2020,131.0,2.0
04/30/2020,150.0,1.0
05/01/2020,179.0,2.0
05/02/2020,320.0,0.0
05/03/2020,252.0,2.0
05/04/2020,157.0,0.0
05/05/2020,174.0,0.0
05/06/2020,272.0,0.0
05/07/2020,312.0,7.0
05/08/2020,276.0,0.0
05/09/2020,294.0,3.0
05/10/2020,262.0,3.0
05/11/2020,291.0,2.0
05/12/2020,354.0,1.0
05/13/2020,271.0,3.0
05/14/2020,238.0,2.0
05/15/2020,307.0,3.0
05/16/2020,229.0,2.0
05/17/2020,281.0,1.0
05/18/2020,279.0,0.0
05/19/2020,260.0,2.0
05/20/2020,257.0,4.0
05/21/2020,204.0,4.0
05/22/2020,202.0,4.0
05/23/2020,211.0,3.0
05/24/2020,221.0,5.0
05/25/2020,229.0,0.0
05/26/2020,228.0,7.0
05/27/2020,231.0,6.0
05/28/2020,254.0,0.0
05/29/2020,255.0,11.0
05/30/2020,289.0,4.0
05/31/2020,301.0,5.0
06/01/2020,315.0,6.0
06/02/2020,354.0,7.0
06/03/2020,347.0,5.0
06/04/2020,319.0,6.0
06/05/2020,330.0,3.0
06/06/2020,321.0,6.0
06/07/2020,317.0,5.0
06/08/2020,305.0,4.0
06/09/2020,292.0,5.0
06/10/2020,304.0,5.0
06/11/2020,303.0,2.0
06/12/2020,221.0,7.0
06/13/2020,218.0,6.0
06/14/2020,215.0,3.0
06/15/2020,209.0,5.0
06/16/2020,222.0,0.0
06/17/2020,222.0,6.0
06/18/2020,233.0,2.0
06/19/2020,219.0,7.0
06/20/2020,227.0,0.0
06/21/2020,228.0,10.0
06/22/2020,217.0,0.0
06/23/2020,218.0,7.0
06/24/2020,207.0,2.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,6.0,1.0
04/17/2020,7.0,0.0
04/18/2020,29.0,0.0
04/19/2020,26.0,0.0
04/20/2020,25.0,0.0
04/21/2020,32.0,0.0
04/22/2020,34.0,0.0
04/23/2020,31.0,0.0
04/24/2020,33.0,0.0
04/25/2020,30.0,0.0
04/26/2020,43.0,0.0
04/27/2020,53.0,0.0
04/28/2020,148.0,0.0
04/29/2020,121.0,0.0
04/30/2020,93.0,0.0
05/01/2020,73.0,1.0
05/02/2020,85.0,0.0
05/03/2020,69.0,2.0
05/04/2020,79.0,0.0
05/05/2020,91.0,1.0
05/06/2020,93.0,0.0
05/07/2020,89.0,2.0
05/08/2020,94.0,1.0
05/09/2020,69.0,0.0
05/10/2020,70.0,0.0
05/11/2020,72.0,0.0
05/12/2020,76.0,2.0
05/13/2020,78.0,1.0
05/14/2020,70.0,0.0
05/15/2020,72.0,0.0
05/16/2020,73.0,2.0
05/17/2020,74.0,0.0
05/18/2020,75.0,0.0
05/19/2020,77.0,0.0
05/20/2020,72.0,3.0
05/21/2020,73.0,4.0
05/22/2020,69.0,0.0
05/23/2020,67.0,1.0
05/24/2020,62.0,4.0
05/25/2020,60.0,0.0
05/26/2020,57.0,5.0
05/27/2020,53.0,0.0
05/28/2020,51.0,0.0
05/29/2020,52.0,11.0
05/30/2020,49.0,3.0
05/31/2020,50.0,0.0
06/01/2020,48.0,4.0
06/02/2020,50.0,6.0
06/03/2020,49.0,1.0
06/04/2020,47.0,0.0
06/05/2020,46.0,0.0
06/06/2020,44.0,0.0
06/07/2020,42.0,0.0
06/08/2020,41.0,0.0
06/09/2020,40.0,0.0
06/10/2020,39.0,0.0
06/11/2020,37.0,1.0
06/12/2020,37.0,0.0
06/13/2020,36.0,8.0
06/14/2020,34.0,0.0
06/15/2020,34.0,0.0
06/16/2020,32.0,0.0
06/17/2020,32.0,0.0
06/18/2020,31.0,0.0
06/19/2020,30.0,0.0
06/20/2020,31.0,0.0
06/21/2020,31.0,0.0
06/22/2020,29.0,0.0
06/23/2020,29.0,0.0
06/24/2020,28.0,0.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,27.0,0.0
04/17/2020,9.0,0.0
04/18/2020,18.0,1.0
04/19/2020,18.0,0.0
04/20/2020,10.0,0.0
04/21/2020,6.0,0.0
04/22/2020,26.0,0.0
04/23/2020,17.0,0.0
04/24/2020,14.0,0.0
04/25/2020,15.0,0.0
04/26/2020,25.0,1.0
04/27/2020,33.0,0.0
04/28/2020,10.0,0.0
04/29/2020,12.0,0.0
04/30/2020,13.0,0.0
05/01/2020,18.0,0.0
05/02/2020,25.0,0.0
05/03/2020,26.0,0.0
05/04/2020,24.0,0.0
05/05/2020,27.0,2.0
05/06/2020,18.0,1.0
05/07/2020,21.0,0.0
05/08/2020,19.0,0.0
05/09/2020,12.0,0.0
05/10/2020,28.0,0.0
05/11/2020,17.0,0.0
05/12/2020,27.0,0.0
05/13/2020,14.0,0.0
05/14/2020,25.0,0.0
05/15/2020,4.0,0.0
05/16/2020,14.0,0.0
05/17/2020,33.0,0.0
05/18/2020,21.0,0.0
05/19/2020,33.0,0.0
05/20/2020,10.0,0.0
05/21/2020,32.0,0.0
05/22/2020,22.0,0.0
05/23/2020,35.0,0.0
05/24/2020,60.0,0.0
05/25/2020,70.0,0.0
05/26/2020,89.0,0.0
05/27/2020,46.0,1.0
05/28/2020,59.0,0.0
05/29/2020,59.0,1.0
05/30/2020,63.0,1.0
05/31/2020,51.0,0.0
06/01/2020,72.0,0.0
06/02/2020,77.0,0.0
06/03/2020,63.0,0.0
06/04/2020,53.0,0.0
06/05/2020,42.0,1.0
06/06/2020,46.0,0.0
06/07/2020,42.0,0.0
06/08/2020,58.0,1.0
06/09/2020,45.0,1.0
06/10/2020,44.0,0.0
06/11/2020,44.0,0.0
06/12/2020,46.0,1.0
06/13/2020,50.0,0.0
06/14/2020,48.0,0.0
06/15/2020,52.0,4.0
06/16/2020,60.0,0.0
06/17/2020,60.0,2.0
06/18/2020,62.0,2.0
06/19/2020,58.0,0.0
06/20/2020,57.0,0.0
06/21/2020,57.0,0.0
06/22/2020,59.0,0.0
06/23/2020,59.0,0.0
06/24/2020,56.0,0.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,28.0,1.0
04/17/2020,12.0,1.0
04/18/2020,10.0,0.0
04/19/2020,22.0,1.0
04/20/2020,24.0,0.0
04/21/2020,3.0,1.0
04/22/2020,16.0,0.0
04/23/2020,17.0,0.0
04/24/2020,41.0,0.0
04/25/2020,38.0,0.0
04/26/2020,58.0,0.0
04/27/2020,42.0,0.0
04/28/2020,60.0,0.0
04/29/2020,29.0,0.0
04/30/2020,35.0,0.0
05/01/2020,55.0,1.0
05/02/2020,43.0,2.0
05/03/2020,51.0,0.0
05/04/2020,61.0,2.0
05/05/2020,65.0,0.0
05/06/2020,63.0,2.0
05/07/2020,67.0,1.0
05/08/2020,73.0,0.0
05/09/2020,76.0,2.0
05/10/2020,75.0,1.0
05/11/2020,71.0,0.0
05/12/2020,55.0,1.0
05/13/2020,74.0,0.0
05/14/2020,76.0,0.0
05/15/2020,71.0,2.0
05/16/2020,64.0,2.0
05/17/2020,70.0,0.0
05/18/2020,71.0,0.0
05/19/2020,76.0,2.0
05/20/2020,77.0,0.0
05/21/2020,76.0,1.0
05/22/2020,79.0,2.0
05/23/2020,83.0,2.0
05/24/2020,81.0,2.0
05/25/2020,89.0,0.0
05/26/2020,87.0,1.0
05/27/2020,97.0,1.0
05/28/2020,99.0,0.0
05/29/2020,100.0,0.0
05/30/2020,109.0,1.0
05/31/2020,104.0,0.0
06/01/2020,105.0,1.0
06/02/2020,106.0,1.0
06/03/2020,102.0,0.0
06/04/2020,104.0,2.0
06/05/2020,108.0,2.0
06/06/2020,107.0,2.0
06/07/2020,105.0,1.0
06/08/2020,102.0,1.0
06/09/2020,104.0,2.0
06/10/2020,106.0,2.0
06/11/2020,102.0,2.0
06/12/2020,109.0,2.0
06/13/2020,108.0,3.0
06/14/2020,108.0,2.0
06/15/2020,109.0,2.0
06/16/2020,105.0,0.0
06/17/2020,105.0,5.0
06/18/2020,107.0,1.0
06/19/2020,108.0,2.0
06/20/2020,107.0,0.0
06/21/2020,107.0,5.0
06/22/2020,107.0,0.0
06/23/2020,108.0,6.0
06/24/2020,108.0,2.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,3.0,0.0
04/17/2020,3.0,0.0
04/18/2020,5.0,0.0
04/19/2020,2.0,0.0
04/20/2020,3.0,0.0
04/21/2020,5.0,0.0
04/22/2020,4.0,0.0
04/23/2020,8.0,0.0
04/24/2020,1.0,0.0
04/25/2020,4.0,1.0
04/26/2020,4.0,1.0
04/27/2020,9.0,0.0
04/28/2020,11.0,0.0
04/29/2020,5.0,0.0
04/30/2020,10.0,1.0
05/01/2020,10.0,0.0
05/02/2020,9.0,0.0
05/03/2020,11.0,0.0
05/04/2020,34.0,0.0
05/05/2020,30.0,0.0
05/06/2020,6.0,0.0
05/07/2020,11.0,1.0
05/08/2020,15.0,2.0
05/09/2020,22.0,0.0
05/10/2020,34.0,0.0
05/11/2020,23.0,1.0
05/12/2020,30.0,0.0
05/13/2020,23.0,0.0
05/14/2020,34.0,0.0
05/15/2020,47.0,0.0
05/16/2020,40.0,0.0
05/17/2020,58.0,0.0
05/18/2020,65.0,0.0
05/19/2020,53.0,0.0
05/20/2020,65.0,0.0
05/21/2020,47.0,0.0
05/22/2020,74.0,0.0
05/23/2020,87.0,9.0
05/24/2020,60.0,2.0
05/25/2020,59.0,0.0
05/26/2020,53.0,0.0
05/27/2020,42.0,0.0
05/28/2020,64.0,0.0
05/29/2020,65.0,0.0
05/30/2020,50.0,0.0
05/31/2020,69.0,0.0
06/01/2020,24.0,0.0
06/02/2020,26.0,0.0
06/03/2020,45.0,0.0
06/04/2020,58.0,0.0
06/05/2020,55.0,0.0
06/06/2020,81.0,0.0
06/07/2020,42.0,0.0
06/08/2020,58.0,0.0
06/09/2020,75.0,0.0
06/10/2020,79.0,0.0
06/11/2020,47.0,5.0
06/12/2020,86.0,0.0
06/13/2020,85.0,0.0
06/14/2020,99.0,0.0
06/15/2020,93.0,0.0
06/16/2020,97.0,0.0
06/17/2020,98.0,1.0
06/18/2020,89.0,0.0
06/19/2020,103.0,0.0
06/20/2020,44.0,0.0
06/21/2020,44.0,1.0
06/22/2020,142.0,1.0
06/23/2020,143.0,1.0
06/24/2020,84.0,0.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,32.0,0.0
04/17/2020,12.0,0.0
04/18/2020,34.0,1.0
04/19/2020,13.0,0.0
04/20/2020,43.0,0.0
04/21/2020,23.0,0.0
04/22/2020,40.0,1.0
04/23/2020,11.0,0.0
04/24/2020,47.0,0.0
04/25/2020,25.0,0.0
04/26/2020,42.0,0.0
04/27/2020,44.0,0.0
04/28/2020,53.0,0.0
04/29/2020,38.0,1.0
04/30/2020,27.0,2.0
05/01/2020,37.0,0.0
05/02/2020,32.0,1.0
05/03/2020,68.0,1.0
05/04/2020,19.0,0.0
05/05/2020,75.0,0.0
05/06/2020,57.0,0.0
05/07/2020,52.0,0.0
05/08/2020,58.0,0.0
05/09/2020,50.0,0.0
05/10/2020,50.0,2.0
05/11/2020,64.0,0.0
05/12/2020,61.0,1.0
05/13/2020,59.0,0.0
05/14/2020,57.0,0.0
05/15/2020,65.0,0.0
05/16/2020,52.0,0.0
05/17/2020,68.0,0.0
05/18/2020,68.0,0.0
05/19/2020,32.0,0.0
05/20/2020,49.0,0.0
05/21/2020,49.0,0.0
05/22/2020,32.0,0.0
05/23/2020,61.0,0.0
05/24/2020,68.0,2.0
05/25/2020,59.0,0.0
05/26/2020,75.0,4.0
05/27/2020,81.0,0.0
05/28/2020,62.0,0.0
05/29/2020,62.0,8.0
05/30/2020,78.0,0.0
05/31/2020,75.0,1.0
06/01/2020,41.0,0.0
06/02/2020,31.0,1.0
06/03/2020,71.0,1.0
06/04/2020,85.0,1.0
06/05/2020,121.0,3.0
06/06/2020,111.0,1.0
06/07/2020,110.0,0.0
06/08/2020,97.0,0.0
06/09/2020,125.0,0.0
06/10/2020,89.0,3.0
06/11/2020,102.0,0.0
06/12/2020,109.0,0.0
06/13/2020,81.0,0.0
06/14/2020,86.0,0.0
06/15/2020,122.0,1.0
06/16/2020,88.0,0.0
06/17/2020,89.0,8.0
06/18/2020,71.0,0.0
06/19/2020,74.0,1.0
