Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
05/28/2020,62153,0.0,11377.0,17855.0,Lombardy
05/29/2020,62153,0.0,11377.0,17855.0,Lombardy
05/30/2020,62153,0.0,11377.0,17855.0,Lombardy
05/31/2020,62153,0.0,11377.0,17855.0,Lombardy
06/01/2020,62153,0.0,11377.0,17855.0,Lombardy
06/02/2020,62153,0.0,11377.0,17855.0,Lombardy
06/03/2020,62153,0.0,11377.0,17855.0,Lombardy
06/04/2020,62153,0.0,11377.0,17855.0,Lombardy
06/05/2020,62153,0.0,11377.0,17855.0,Lombardy
06/06/2020,62153,0.0,11377.0,17855.0,Lombardy
06/07/2020,62153,0.0,11377.0,17855.0,Lombardy
06/08/2020,62153,0.0,11377.0,17855.0,Lombardy
06/09/2020,62153,0.0,11377.0,17855.0,Lombardy
06/10/2020,62153,0.0,11377.0,17855.0,Lombardy
06/11/2020,62153,0.0,11377.0,17855.0,Lombardy
06/12/2020,62153,0.0,11377.0,17855.0,Lombardy
06/13/2020,62153,0.0,11377.0,17855.0,Lombardy
06/14/2020,62153,0.0,11377.0,17855.0,Lombardy
06/15/2020,62153,0.0,11377.0,17855.0,Lombardy
06/16/2020,62153,0.0,11377.0,17855.0,Lombardy
06/17/2020,62153,0.0,11377.0,17855.0,Lombardy
06/18/2020,62153,0.0,11377.0,17855.0,Lombardy
06/19/2020,62153,0.0,11377.0,17855.0,Lombardy
06/20/2020,62153,0.0,11377.0,17855.0,Lombardy
06/21/2020,62153,0.0,11377.0,17855.0,Lombardy
06/22/2020,62153,0.0,11377.0,17855.0,Lombardy
06/23/2020,62153,0.0,11377.0,17855.0,Lombardy
06/24/2020,62153,0.0,11377.0,17855.0,Lombardy
06/25/2020,62153,0.0,11377.0,17855.0,Lombardy
03/31/2020,3825,0.0,452.0,21.0,Marches
04/01/2020,3962,137.0,477.0,29.0,Marches
04/02/2020,4098,136.0,503.0,40.0,Marches
04/03/2020,4230,132.0,557.0,42.0,Marches
04/04/2020,4341,111.0,574.0,270.0,Marches
04/05/2020,4464,123.0,599.0,287.0,Marches
04/06/2020,4614,150.0,612.0,296.0,Marches
04/07/2020,4710,96.0,630.0,342.0,Marches
04/08/2020,4859,149.0,652.0,645.0,Marches
04/09/2020,4955,96.0,669.0,885.0,Marches
04/10/2020,5084,129.0,682.0,1086.0,Marches
04/11/2020,5211,127.0,689.0,1291.0,Marches
04/13/2020,5381,170.0,713.0,1588.0,Marches
04/15/2020,5503,122.0,746.0,1660.0,Marches
04/17/2020,5668,165.0,785.0,1726.0,Marches
04/18/2020,5721,53.0,795.0,1754.0,Marches
04/20/2020,5924,203.0,845.0,1849.0,Marches
04/22/2020,5938,14.0,845.0,1849.0,Marches
04/23/2020,5952,14.0,857.0,1865.0,Marches
04/24/2020,6028,76.0,865.0,1890.0,Marches
04/25/2020,6058,30.0,874.0,1912.0,Marches
04/09/2020,3401,30.0,669.0,885.0,Marches
04/10/2020,4242,841.0,682.0,1086.0,Marches
04/12/2020,5084,842.0,682.0,1086.0,Marches
04/13/2020,5381,297.0,713.0,1086.0,Marches
04/14/2020,5421,40.0,728.0,1603.0,Marches
04/15/2020,5462,41.0,737.0,1588.0,Marches
04/16/2020,5503,41.0,746.0,1660.0,Marches
04/18/2020,5578,75.0,746.0,1660.0,Marches
04/20/2020,5653,75.0,746.0,1660.0,Marches
04/21/2020,5728,75.0,834.0,1825.0,Marches
04/22/2020,5803,75.0,845.0,1660.0,Marches
04/23/2020,5878,75.0,857.0,1865.0,Marches
04/24/2020,5953,75.0,865.0,1660.0,Marches
04/25/2020,6028,75.0,865.0,1660.0,Marches
04/26/2020,5503,-525.0,746.0,1660.0,Marches
04/27/2020,3310,-2193.0,884.0,1933.0,Marches
04/28/2020,5503,2193.0,746.0,1660.0,Marches
04/29/2020,5503,0.0,746.0,1660.0,Marches
04/30/2020,5503,0.0,746.0,1660.0,Marches
05/01/2020,5503,0.0,746.0,1660.0,Marches
05/02/2020,5503,0.0,746.0,1660.0,Marches
05/03/2020,5503,0.0,746.0,1660.0,Marches
05/04/2020,5503,0.0,746.0,1660.0,Marches
05/05/2020,5503,0.0,936.0,1660.0,Marches
05/06/2020,5503,0.0,943.0,1660.0,Marches
05/07/2020,5503,0.0,948.0,1660.0,Marches
05/08/2020,5503,0.0,746.0,1660.0,Marches
05/09/2020,5503,0.0,746.0,1660.0,Marches
05/10/2020,5503,0.0,746.0,1660.0,Marches
05/11/2020,5503,0.0,746.0,1660.0,Marches
05/12/2020,5503,0.0,746.0,1660.0,Marches
05/13/2020,5503,0.0,746.0,1660.0,Marches
05/14/2020,5503,0.0,746.0,1660.0,Marches
05/15/2020,5503,0.0,746.0,1660.0,Marches
05/16/2020,5503,0.0,746.0,1660.0,Marches
05/17/2020,5503,0.0,746.0,1660.0,Marches
05/18/2020,5503,0.0,746.0,1660.0,Marches
05/19/2020,5503,0.0,746.0,1660.0,Marches
05/20/2020,5503,0.0,746.0,1660.0,Marches
05/21/2020,5503,0.0,746.0,1660.0,Marches
05/22/2020,5503,0.0,746.0,1660.0,Marches
05/23/2020,5503,0.0,746.0,1660.0,Marches
05/24/2020,5503,0.0,746.0,1660.0,Marches
05/25/2020,5503,0.0,746.0,1660.0,Marches
05/26/2020,5503,0.0,746.0,1660.0,Marches
05/27/2020,5503,0.0,746.0,1660.0,Marches
05/28/2020,5503,0.0,746.0,1660.0,Marches
05/29/2020,5503,0.0,746.0,1660.0,Marches
05/30/2020,5503,0.0,746.0,1660.0,Marches
05/31/2020,5503,0.0,746.0,1660.0,Marches
06/01/2020,5503,0.0,746.0,1660.0,Marches
06/02/2020,5503,0.0,746.0,1660.0,Marches
06/03/2020,5503,0.0,746.0,1660.0,Marches
06/04/2020,5503,0.0,746.0,1660.0,Marches
06/05/2020,5503,0.0,746.0,1660.0,Marches
06/06/2020,5503,0.0,746.0,1660.0,Marches
06/07/2020,5503,0.0,746.0,1660.0,Marches
06/08/2020,5503,0.0,746.0,1660.0,Marches
06/09/2020,5503,0.0,746.0,1660.0,Marches
06/10/2020,5503,0.0,746.0,1660.0,Marches
06/11/2020,5503,0.0,746.0,1660.0,Marches
06/12/2020,5503,0.0,746.0,1660.0,Marches
06/13/2020,5503,0.0,746.0,1660.0,Marches
06/14/2020,5503,0.0,746.0,1660.0,Marches
06/15/2020,5503,0.0,746.0,1660.0,Marches
06/16/2020,5503,0.0,746.0,1660.0,Marches
06/17/2020,5503,0.0,746.0,1660.0,Marches
06/18/2020,5503,0.0,746.0,1660.0,Marches
06/19/2020,5503,0.0,746.0,1660.0,Marches
06/20/2020,5503,0.0,746.0,1660.0,Marches
06/21/2020,5503,0.0,746.0,1660.0,Marches
06/22/2020,5503,0.0,746.0,1660.0,Marches
06/23/2020,5503,0.0,746.0,1660.0,Marches
06/24/2020,5503,0.0,746.0,1660.0,Marches
06/25/2020,5503,0.0,746.0,1660.0,Marches
03/02/2020,3,0.0,746.0,1660.0,Molise
03/04/2020,7,4.0,746.0,1660.0,Molise
03/05/2020,12,5.0,746.0,1660.0,Molise
03/06/2020,14,2.0,746.0,1660.0,Molise
03/09/2020,15,1.0,746.0,1660.0,Molise
03/10/2020,16,1.0,746.0,1660.0,Molise
03/12/2020,17,1.0,746.0,1660.0,Molise
03/15/2020,21,4.0,1.0,1660.0,Molise
03/16/2020,25,4.0,1.0,1660.0,Molise
03/17/2020,28,3.0,1.0,1660.0,Molise
03/18/2020,46,18.0,2.0,1660.0,Molise
03/19/2020,50,4.0,5.0,1660.0,Molise
03/20/2020,61,11.0,7.0,1660.0,Molise
03/21/2020,66,5.0,7.0,1660.0,Molise
03/22/2020,67,1.0,7.0,1660.0,Molise
03/31/2020,144,77.0,9.0,18.0,Molise
04/01/2020,160,16.0,10.0,19.0,Molise
04/02/2020,165,5.0,11.0,21.0,Molise
04/03/2020,176,11.0,11.0,21.0,Molise
04/04/2020,206,30.0,11.0,24.0,Molise
04/05/2020,224,18.0,13.0,24.0,Molise
04/06/2020,226,2.0,13.0,24.0,Molise
04/07/2020,228,2.0,13.0,26.0,Molise
04/08/2020,231,3.0,13.0,32.0,Molise
04/09/2020,234,3.0,13.0,32.0,Molise
04/10/2020,243,9.0,13.0,37.0,Molise
04/11/2020,246,3.0,14.0,39.0,Molise
04/12/2020,251,5.0,14.0,39.0,Molise
04/13/2020,257,6.0,15.0,40.0,Molise
04/14/2020,260,3.0,15.0,42.0,Molise
04/15/2020,263,3.0,15.0,42.0,Molise
04/16/2020,266,3.0,16.0,44.0,Molise
04/17/2020,269,3.0,16.0,45.0,Molise
04/18/2020,274,5.0,16.0,42.0,Molise
04/19/2020,279,5.0,17.0,47.0,Molise
04/20/2020,280,1.0,18.0,50.0,Molise
04/21/2020,281,1.0,18.0,51.0,Molise
04/22/2020,283,2.0,19.0,60.0,Molise
04/23/2020,285,2.0,20.0,66.0,Molise
04/24/2020,287,2.0,20.0,42.0,Molise
04/25/2020,287,0.0,20.0,73.0,Molise
04/26/2020,263,-24.0,15.0,42.0,Molise
04/27/2020,287,24.0,20.0,42.0,Molise
04/28/2020,263,-24.0,15.0,42.0,Molise
04/29/2020,263,0.0,15.0,42.0,Molise
04/30/2020,263,0.0,15.0,42.0,Molise
05/01/2020,263,0.0,15.0,42.0,Molise
05/02/2020,263,0.0,15.0,42.0,Molise
05/03/2020,263,0.0,15.0,42.0,Molise
05/04/2020,263,0.0,15.0,42.0,Molise
05/05/2020,263,0.0,22.0,42.0,Molise
05/06/2020,263,0.0,22.0,42.0,Molise
05/07/2020,263,0.0,22.0,42.0,Molise
05/08/2020,263,0.0,15.0,42.0,Molise
05/09/2020,263,0.0,15.0,42.0,Molise
05/10/2020,263,0.0,15.0,42.0,Molise
05/11/2020,263,0.0,22.0,42.0,Molise
05/12/2020,263,0.0,22.0,42.0,Molise
05/13/2020,263,0.0,22.0,42.0,Molise
05/14/2020,263,0.0,22.0,42.0,Molise
05/15/2020,263,0.0,22.0,42.0,Molise
05/16/2020,263,0.0,15.0,42.0,Molise
05/17/2020,263,0.0,15.0,42.0,Molise
05/18/2020,263,0.0,22.0,42.0,Molise
05/19/2020,263,0.0,15.0,42.0,Molise
05/20/2020,263,0.0,15.0,42.0,Molise
05/21/2020,263,0.0,15.0,42.0,Molise
05/22/2020,263,0.0,15.0,42.0,Molise
05/23/2020,263,0.0,15.0,42.0,Molise
05/24/2020,263,0.0,15.0,42.0,Molise
05/25/2020,263,0.0,15.0,42.0,Molise
05/26/2020,263,0.0,15.0,42.0,Molise
05/27/2020,263,0.0,15.0,42.0,Molise
05/28/2020,263,0.0,15.0,42.0,Molise
05/29/2020,263,0.0,15.0,42.0,Molise
05/30/2020,263,0.0,15.0,42.0,Molise
05/31/2020,263,0.0,15.0,42.0,Molise
06/01/2020,263,0.0,15.0,42.0,Molise
06/02/2020,263,0.0,15.0,42.0,Molise
06/03/2020,263,0.0,15.0,42.0,Molise
06/04/2020,263,0.0,15.0,42.0,Molise
06/05/2020,263,0.0,15.0,42.0,Molise
06/06/2020,263,0.0,15.0,42.0,Molise
06/07/2020,263,0.0,15.0,42.0,Molise
06/08/2020,263,0.0,15.0,42.0,Molise
06/09/2020,263,0.0,15.0,42.0,Molise
06/10/2020,263,0.0,15.0,42.0,Molise
06/11/2020,263,0.0,15.0,42.0,Molise
06/12/2020,263,0.0,15.0,42.0,Molise
06/13/2020,263,0.0,15.0,42.0,Molise
06/14/2020,263,0.0,15.0,42.0,Molise
06/15/2020,263,0.0,15.0,42.0,Molise
06/16/2020,263,0.0,15.0,42.0,Molise
06/17/2020,263,0.0,15.0,42.0,Molise
06/18/2020,263,0.0,15.0,42.0,Molise
06/19/2020,263,0.0,15.0,42.0,Molise
06/20/2020,263,0.0,15.0,42.0,Molise
06/21/2020,263,0.0,15.0,42.0,Molise
06/22/2020,263,0.0,15.0,42.0,Molise
06/23/2020,263,0.0,15.0,42.0,Molise
06/24/2020,263,0.0,15.0,42.0,Molise
06/25/2020,263,0.0,15.0,42.0,Molise
02/21/2020,1,0.0,15.0,42.0,Piedmont
02/22/2020,3,2.0,15.0,42.0,Piedmont
02/26/2020,4,1.0,15.0,42.0,Piedmont
02/27/2020,13,9.0,15.0,42.0,Piedmont
02/29/2020,51,38.0,15.0,42.0,Piedmont
03/01/2020,53,2.0,15.0,42.0,Piedmont
03/02/2020,58,5.0,15.0,42.0,Piedmont
03/03/2020,84,26.0,15.0,42.0,Piedmont
03/04/2020,110,26.0,2.0,42.0,Piedmont
03/05/2020,145,35.0,4.0,42.0,Piedmont
03/06/2020,209,64.0,5.0,42.0,Piedmont
03/07/2020,362,153.0,5.0,42.0,Piedmont
03/08/2020,408,46.0,13.0,42.0,Piedmont
03/09/2020,455,47.0,17.0,42.0,Piedmont
03/10/2020,503,48.0,21.0,42.0,Piedmont
03/11/2020,582,79.0,26.0,42.0,Piedmont
03/12/2020,842,260.0,46.0,42.0,Piedmont
03/13/2020,875,33.0,59.0,42.0,Piedmont
03/14/2020,1113,238.0,81.0,42.0,Piedmont
03/15/2020,1518,405.0,111.0,42.0,Piedmont
03/16/2020,1899,381.0,133.0,42.0,Piedmont
03/17/2020,2343,444.0,154.0,42.0,Piedmont
03/18/2020,2934,591.0,175.0,42.0,Piedmont
03/19/2020,3463,529.0,209.0,42.0,Piedmont
03/20/2020,3754,291.0,238.0,42.0,Piedmont
03/21/2020,4422,668.0,283.0,42.0,Piedmont
03/22/2020,4863,441.0,315.0,42.0,Piedmont
03/31/2020,9301,4438.0,854.0,365.0,Piedmont
04/01/2020,9795,494.0,886.0,439.0,Piedmont
04/02/2020,10353,558.0,983.0,571.0,Piedmont
04/03/2020,10896,543.0,1043.0,723.0,Piedmont
04/04/2020,11709,813.0,1128.0,888.0,Piedmont
04/05/2020,12362,653.0,1168.0,1017.0,Piedmont
04/06/2020,12924,562.0,1251.0,1128.0,Piedmont
04/07/2020,13343,419.0,1319.0,1320.0,Piedmont
04/08/2020,14009,666.0,1386.0,1516.0,Piedmont
04/09/2020,14675,666.0,1454.0,1732.0,Piedmont
04/10/2020,15341,666.0,1532.0,1904.0,Piedmont
04/11/2020,16008,667.0,1633.0,2205.0,Piedmont
04/13/2020,17134,1126.0,1826.0,2543.0,Piedmont
04/14/2020,17801,667.0,1927.0,2708.0,Piedmont
04/15/2020,18468,667.0,2015.0,3019.0,Piedmont
04/16/2020,19135,667.0,2094.0,3231.0,Piedmont
04/17/2020,19803,668.0,2171.0,3634.0,Piedmont
04/18/2020,20430,627.0,2251.0,3019.0,Piedmont
04/19/2020,21057,627.0,2331.0,4256.0,Piedmont
04/20/2020,21610,553.0,2409.0,4383.0,Piedmont
04/21/2020,22163,553.0,2485.0,4659.0,Piedmont
04/22/2020,22716,553.0,2559.0,5058.0,Piedmont
04/23/2020,23269,553.0,2630.0,5358.0,Piedmont
04/24/2020,23822,553.0,2699.0,5732.0,Piedmont
04/25/2020,23822,0.0,2699.0,6157.0,Piedmont
04/26/2020,18229,-5593.0,2015.0,3019.0,Piedmont
04/27/2020,15508,-2721.0,2878.0,6712.0,Piedmont
04/28/2020,18229,2721.0,2015.0,3019.0,Piedmont
04/29/2020,18229,0.0,2015.0,3019.0,Piedmont
04/30/2020,18229,0.0,2015.0,3019.0,Piedmont
05/01/2020,18229,0.0,2015.0,3019.0,Piedmont
05/02/2020,18229,0.0,2015.0,3019.0,Piedmont
05/03/2020,18229,0.0,2015.0,3019.0,Piedmont
05/04/2020,18229,0.0,2015.0,3019.0,Piedmont
05/05/2020,18229,0.0,2015.0,3019.0,Piedmont
05/06/2020,18229,0.0,3247.0,3019.0,Piedmont
05/07/2020,18229,0.0,3282.0,3019.0,Piedmont
05/08/2020,18229,0.0,2015.0,3019.0,Piedmont
05/09/2020,18229,0.0,2015.0,3019.0,Piedmont
05/10/2020,18229,0.0,2015.0,3019.0,Piedmont
05/11/2020,18229,0.0,2015.0,3019.0,Piedmont
05/12/2020,18229,0.0,2015.0,3019.0,Piedmont
05/13/2020,18229,0.0,2015.0,3019.0,Piedmont
05/14/2020,18229,0.0,2015.0,3019.0,Piedmont
05/15/2020,18229,0.0,2015.0,3019.0,Piedmont
05/16/2020,18229,0.0,2015.0,3019.0,Piedmont
05/17/2020,18229,0.0,2015.0,3019.0,Piedmont
05/18/2020,18229,0.0,2015.0,3019.0,Piedmont
05/19/2020,18229,0.0,2015.0,3019.0,Piedmont
05/20/2020,18229,0.0,2015.0,3019.0,Piedmont
05/21/2020,18229,0.0,2015.0,3019.0,Piedmont
05/22/2020,18229,0.0,2015.0,3019.0,Piedmont
05/23/2020,18229,0.0,2015.0,3019.0,Piedmont
05/24/2020,18229,0.0,2015.0,3019.0,Piedmont
05/25/2020,18229,0.0,2015.0,3019.0,Piedmont
05/26/2020,18229,0.0,2015.0,3019.0,Piedmont
05/27/2020,18229,0.0,2015.0,3019.0,Piedmont
05/28/2020,18229,0.0,2015.0,3019.0,Piedmont
05/29/2020,18229,0.0,2015.0,3019.0,Piedmont
05/30/2020,18229,0.0,2015.0,3019.0,Piedmont
05/31/2020,18229,0.0,2015.0,3019.0,Piedmont
06/01/2020,18229,0.0,2015.0,3019.0,Piedmont
06/02/2020,18229,0.0,2015.0,3019.0,Piedmont
06/03/2020,18229,0.0,2015.0,3019.0,Piedmont
06/04/2020,18229,0.0,2015.0,3019.0,Piedmont
06/05/2020,18229,0.0,2015.0,3019.0,Piedmont
06/06/2020,18229,0.0,2015.0,3019.0,Piedmont
06/07/2020,18229,0.0,2015.0,3019.0,Piedmont
06/08/2020,18229,0.0,2015.0,3019.0,Piedmont
06/09/2020,18229,0.0,2015.0,3019.0,Piedmont
06/10/2020,18229,0.0,2015.0,3019.0,Piedmont
06/11/2020,18229,0.0,2015.0,3019.0,Piedmont
06/12/2020,18229,0.0,2015.0,3019.0,Piedmont
06/13/2020,18229,0.0,2015.0,3019.0,Piedmont
06/14/2020,18229,0.0,2015.0,3019.0,Piedmont
06/15/2020,18229,0.0,2015.0,3019.0,Piedmont
06/16/2020,18229,0.0,2015.0,3019.0,Piedmont
06/17/2020,18229,0.0,2015.0,3019.0,Piedmont
06/18/2020,18229,0.0,2015.0,3019.0,Piedmont
06/19/2020,18229,0.0,2015.0,3019.0,Piedmont
06/20/2020,18229,0.0,2015.0,3019.0,Piedmont
06/21/2020,18229,0.0,2015.0,3019.0,Piedmont
06/22/2020,18229,0.0,2015.0,3019.0,Piedmont
06/23/2020,18229,0.0,2015.0,3019.0,Piedmont
06/24/2020,18229,0.0,2015.0,3019.0,Piedmont
06/25/2020,18229,0.0,2015.0,3019.0,Piedmont
02/26/2020,1,0.0,2015.0,3019.0,Apulia
02/27/2020,3,2.0,2015.0,3019.0,Apulia
03/01/2020,4,1.0,2015.0,3019.0,Apulia
03/02/2020,6,2.0,2015.0,3019.0,Apulia
03/03/2020,9,3.0,1.0,3019.0,Apulia
03/04/2020,14,5.0,1.0,3019.0,Apulia
03/05/2020,17,3.0,1.0,3019.0,Apulia
03/06/2020,26,9.0,2.0,3019.0,Apulia
03/07/2020,40,14.0,3.0,3019.0,Apulia
03/08/2020,50,10.0,3.0,3019.0,Apulia
03/09/2020,59,9.0,3.0,3019.0,Apulia
03/10/2020,77,18.0,5.0,3019.0,Apulia
03/11/2020,104,27.0,5.0,3019.0,Apulia
03/12/2020,129,25.0,5.0,3019.0,Apulia
03/13/2020,166,37.0,8.0,3019.0,Apulia
03/14/2020,230,64.0,16.0,3019.0,Apulia
03/16/2020,340,110.0,18.0,3019.0,Apulia
03/17/2020,383,43.0,19.0,3019.0,Apulia
03/18/2020,478,95.0,25.0,3019.0,Apulia
03/19/2020,581,103.0,26.0,3019.0,Apulia
03/20/2020,675,94.0,29.0,3019.0,Apulia
03/21/2020,786,111.0,31.0,3019.0,Apulia
03/22/2020,906,120.0,37.0,3019.0,Apulia
03/31/2020,1803,897.0,110.0,39.0,Apulia
04/01/2020,1946,143.0,129.0,61.0,Apulia
04/02/2020,2077,131.0,144.0,69.0,Apulia
04/03/2020,2182,105.0,164.0,69.0,Apulia
04/04/2020,2240,58.0,173.0,94.0,Apulia
04/05/2020,2317,77.0,182.0,113.0,Apulia
04/06/2020,2444,127.0,195.0,134.0,Apulia
04/07/2020,2514,70.0,209.0,168.0,Apulia
04/08/2020,2615,101.0,217.0,177.0,Apulia
04/09/2020,2716,101.0,225.0,190.0,Apulia
04/10/2020,2809,93.0,238.0,235.0,Apulia
04/11/2020,2904,95.0,253.0,249.0,Apulia
04/12/2020,2984,80.0,260.0,249.0,Apulia
04/13/2020,3065,81.0,267.0,286.0,Apulia
04/14/2020,3130,65.0,278.0,288.0,Apulia
04/15/2020,3195,65.0,288.0,323.0,Apulia
04/16/2020,3261,66.0,299.0,334.0,Apulia
04/17/2020,3327,66.0,307.0,364.0,Apulia
04/18/2020,3419,92.0,316.0,323.0,Apulia
04/20/2020,3511,92.0,326.0,431.0,Apulia
04/21/2020,3603,92.0,351.0,459.0,Apulia
04/22/2020,3695,92.0,362.0,494.0,Apulia
04/23/2020,3788,93.0,372.0,531.0,Apulia
04/24/2020,3881,93.0,383.0,565.0,Apulia
04/25/2020,3881,0.0,383.0,602.0,Apulia
04/26/2020,3184,-697.0,288.0,323.0,Apulia
04/27/2020,2912,-272.0,405.0,641.0,Apulia
04/28/2020,3184,272.0,288.0,323.0,Apulia
04/29/2020,3184,0.0,288.0,323.0,Apulia
04/30/2020,3184,0.0,288.0,323.0,Apulia
05/01/2020,3184,0.0,288.0,323.0,Apulia
05/02/2020,3184,0.0,288.0,323.0,Apulia
05/03/2020,3184,0.0,288.0,323.0,Apulia
05/04/2020,3184,0.0,288.0,323.0,Apulia
05/05/2020,3184,0.0,433.0,323.0,Apulia
05/06/2020,3184,0.0,438.0,323.0,Apulia
05/07/2020,3184,0.0,441.0,323.0,Apulia
05/08/2020,3184,0.0,288.0,323.0,Apulia
05/09/2020,3184,0.0,288.0,323.0,Apulia
05/10/2020,3184,0.0,288.0,323.0,Apulia
05/11/2020,3184,0.0,288.0,323.0,Apulia
05/12/2020,3184,0.0,456.0,323.0,Apulia
05/13/2020,3184,0.0,288.0,323.0,Apulia
05/14/2020,3184,0.0,288.0,323.0,Apulia
05/15/2020,3184,0.0,288.0,323.0,Apulia
05/16/2020,3184,0.0,288.0,323.0,Apulia
05/17/2020,3184,0.0,288.0,323.0,Apulia
05/18/2020,3184,0.0,288.0,323.0,Apulia
05/19/2020,3184,0.0,288.0,323.0,Apulia
05/20/2020,3184,0.0,288.0,323.0,Apulia
05/21/2020,3184,0.0,288.0,323.0,Apulia
05/22/2020,3184,0.0,288.0,323.0,Apulia
05/23/2020,3184,0.0,288.0,323.0,Apulia
05/24/2020,3184,0.0,288.0,323.0,Apulia
05/25/2020,3184,0.0,288.0,323.0,Apulia
05/26/2020,3184,0.0,288.0,323.0,Apulia
05/27/2020,3184,0.0,288.0,323.0,Apulia
05/28/2020,3184,0.0,288.0,323.0,Apulia
05/29/2020,3184,0.0,288.0,323.0,Apulia
05/30/2020,3184,0.0,288.0,323.0,Apulia
05/31/2020,3184,0.0,288.0,323.0,Apulia
06/01/2020,3184,0.0,288.0,323.0,Apulia
06/02/2020,3184,0.0,288.0,323.0,Apulia
06/03/2020,3184,0.0,288.0,323.0,Apulia
06/04/2020,3184,0.0,288.0,323.0,Apulia
06/05/2020,3184,0.0,288.0,323.0,Apulia
06/06/2020,3184,0.0,288.0,323.0,Apulia
06/07/2020,3184,0.0,288.0,323.0,Apulia
06/08/2020,3184,0.0,288.0,323.0,Apulia
06/09/2020,3184,0.0,288.0,323.0,Apulia
06/10/2020,3184,0.0,288.0,323.0,Apulia
06/11/2020,3184,0.0,288.0,323.0,Apulia
06/12/2020,3184,0.0,288.0,323.0,Apulia
06/13/2020,3184,0.0,288.0,323.0,Apulia
06/14/2020,3184,0.0,288.0,323.0,Apulia
06/15/2020,3184,0.0,288.0,323.0,Apulia
06/16/2020,3184,0.0,288.0,323.0,Apulia
06/17/2020,3184,0.0,288.0,323.0,Apulia
06/18/2020,3184,0.0,288.0,323.0,Apulia
06/19/2020,3184,0.0,288.0,323.0,Apulia
06/20/2020,3184,0.0,288.0,323.0,Apulia
06/21/2020,3184,0.0,288.0,323.0,Apulia
06/22/2020,3184,0.0,288.0,323.0,Apulia
06/23/2020,3184,0.0,288.0,323.0,Apulia
06/24/2020,3184,0.0,288.0,323.0,Apulia
06/25/2020,3184,0.0,288.0,323.0,Apulia
03/02/2020,1,0.0,288.0,323.0,Sardinia
03/03/2020,2,1.0,288.0,323.0,Sardinia
03/05/2020,5,3.0,288.0,323.0,Sardinia
03/07/2020,11,6.0,288.0,323.0,Sardinia
03/08/2020,19,8.0,288.0,323.0,Sardinia
03/09/2020,20,1.0,288.0,323.0,Sardinia
03/10/2020,37,17.0,288.0,323.0,Sardinia
03/11/2020,39,2.0,288.0,323.0,Sardinia
03/12/2020,43,4.0,288.0,323.0,Sardinia
03/13/2020,47,4.0,288.0,323.0,Sardinia
03/14/2020,77,30.0,2.0,323.0,Sardinia
03/15/2020,107,30.0,2.0,323.0,Sardinia
03/16/2020,117,10.0,2.0,323.0,Sardinia
03/17/2020,134,17.0,2.0,323.0,Sardinia
03/18/2020,206,72.0,2.0,323.0,Sardinia
03/19/2020,293,87.0,2.0,323.0,Sardinia
