Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
04/28/2020,48426,3075,479,4130,Moscow City
04/29/2020,50646,2220,546,4610,Moscow City
04/30/2020,53739,3093,611,5135,Moscow City
05/01/2020,57300,3561,658,5766,Moscow City
05/02/2020,62658,5358,695,6374,Moscow City
05/03/2020,68606,5948,729,7029,Moscow City
05/04/2020,74401,5795,764,7573,Moscow City
05/05/2020,80115,5714,816,7870,Moscow City
05/06/2020,85973,5858,866,8458,Moscow City
05/07/2020,92676,6703,905,9227,Moscow City
05/08/2020,98522,5846,956,10259,Moscow City
05/09/2020,104189,5667,1010,12779,Moscow City
05/10/2020,109740,5551,1068,13970,Moscow City
05/11/2020,115909,6169,1124,17822,Moscow City
05/12/2020,121301,5392,1179,19642,Moscow City
05/13/2020,126004,4703,1232,21506,Moscow City
05/14/2020,130716,4712,1290,23327,Moscow City
05/15/2020,135464,4748,1358,24562,Moscow City
05/16/2020,138969,3505,1432,26032,Moscow City
05/17/2020,142824,3855,1503,27490,Moscow City
05/18/2020,146062,3238,1580,28913,Moscow City
05/19/2020,149607,3545,1651,31496,Moscow City
05/20/2020,152306,2699,1726,36936,Moscow City
05/21/2020,155219,2913,1794,40682,Moscow City
05/22/2020,158207,2988,1867,43582,Moscow City
05/23/2020,161397,3190,1934,47413,Moscow City
05/24/2020,163913,2516,1993,49840,Moscow City
05/25/2020,166473,2560,2034,53586,Moscow City
05/26/2020,169303,2830,2110,61619,Moscow City
05/27/2020,171443,2140,2183,67458,Moscow City
05/28/2020,173636,2193,2183,67458,Moscow City
05/29/2020,175829,2193,2330,74725,Moscow City
05/30/2020,178196,2367,2408,78324,Moscow City
05/31/2020,180791,2595,2477,80179,Moscow City
06/01/2020,183088,2297,2553,82239,Moscow City
06/02/2020,185374,2286,2624,88269,Moscow City
06/03/2020,187216,1842,2685,91654,Moscow City
06/04/2020,189214,1998,2749,94715,Moscow City
06/05/2020,191069,1855,2806,97358,Moscow City
06/06/2020,193061,1992,2864,100431,Moscow City
06/07/2020,195017,1956,2919,102714,Moscow City
06/08/2020,197018,2001,2970,104347,Moscow City
06/09/2020,198590,1572,3029,109737,Moscow City
06/10/2020,199785,1195,3085,113533,Moscow City
06/11/2020,201221,1436,3138,115769,Moscow City
06/12/2020,202935,1714,3187,118024,Moscow City
06/13/2020,204428,1493,3231,119558,Moscow City
06/14/2020,205905,1477,3281,121691,Moscow City
06/15/2020,207264,1359,3334,123240,Moscow City
06/16/2020,208504,1240,3334,123240,Moscow City
06/17/2020,209745,1241,3434,128385,Moscow City
06/18/2020,210785,1040,3483,130431,Moscow City
06/19/2020,211921,1136,3531,132434,Moscow City
06/20/2020,212933,1012,3531,132434,Moscow City
06/21/2020,213946,1013,3597,135556,Moscow City
06/22/2020,215020,1074,3597,135556,Moscow City
06/23/2020,216095,1075,3643,139248,Moscow City
06/24/2020,216906,811,3657,141268,Moscow City
06/25/2020,217755,849,3657,141268,Moscow City
06/26/2020,218604,849,3694,144191,Moscow City
06/27/2020,219337,733,3694,144191,Moscow City
06/28/2020,220071,734,3738,147095,Moscow City
06/29/2020,220853,782,3761,148102,Moscow City
06/30/2020,221225,372,3761,148102,Moscow City
07/02/2020,221598,373,3796,150397,Moscow City
07/03/2020,221598,0,3796,150397,Moscow City
07/04/2020,221598,0,3796,150397,Moscow City
07/05/2020,221598,0,3796,150397,Moscow City
04/15/2020,128,0,1,10,Murmansk
04/16/2020,306,178,1,15,Murmansk
04/17/2020,314,8,1,21,Murmansk
04/18/2020,321,7,2,27,Murmansk
04/19/2020,354,33,3,28,Murmansk
04/20/2020,400,46,3,28,Murmansk
04/21/2020,435,35,3,32,Murmansk
04/22/2020,506,71,3,56,Murmansk
04/23/2020,603,97,3,61,Murmansk
04/24/2020,663,60,4,64,Murmansk
04/25/2020,856,193,4,70,Murmansk
04/26/2020,961,105,4,71,Murmansk
04/27/2020,989,28,4,73,Murmansk
04/28/2020,1056,67,4,88,Murmansk
04/29/2020,1126,70,4,98,Murmansk
04/30/2020,1227,101,4,98,Murmansk
05/01/2020,1313,86,4,113,Murmansk
05/02/2020,1456,143,4,116,Murmansk
05/03/2020,1694,238,4,122,Murmansk
05/04/2020,1974,280,4,154,Murmansk
05/05/2020,2101,127,4,154,Murmansk
05/06/2020,2237,136,4,161,Murmansk
05/07/2020,2272,35,4,186,Murmansk
05/08/2020,2322,50,4,234,Murmansk
05/09/2020,2340,18,4,257,Murmansk
05/10/2020,2371,31,5,270,Murmansk
05/11/2020,2416,45,5,291,Murmansk
05/12/2020,2428,12,5,312,Murmansk
05/13/2020,2471,43,5,357,Murmansk
05/14/2020,2492,21,6,448,Murmansk
05/15/2020,2551,59,6,489,Murmansk
05/16/2020,2644,93,6,737,Murmansk
05/17/2020,2654,10,6,1282,Murmansk
05/18/2020,2666,12,6,1288,Murmansk
05/19/2020,2684,18,6,1340,Murmansk
05/20/2020,2714,30,7,1425,Murmansk
05/21/2020,2781,67,7,1496,Murmansk
05/22/2020,2834,53,7,1595,Murmansk
05/23/2020,2868,34,7,1617,Murmansk
05/24/2020,2900,32,7,1627,Murmansk
05/25/2020,2936,36,7,1631,Murmansk
05/26/2020,2981,45,7,1656,Murmansk
05/27/2020,3030,49,7,1676,Murmansk
05/28/2020,3083,53,7,1676,Murmansk
05/29/2020,3136,53,7,1886,Murmansk
05/30/2020,3181,45,7,2034,Murmansk
05/31/2020,3222,41,7,2072,Murmansk
06/01/2020,3264,42,7,2081,Murmansk
06/02/2020,3296,32,7,2192,Murmansk
06/03/2020,3342,46,7,2375,Murmansk
06/04/2020,3375,33,7,2401,Murmansk
06/05/2020,3422,47,7,2427,Murmansk
06/06/2020,3472,50,7,2468,Murmansk
06/07/2020,3530,58,7,2477,Murmansk
06/08/2020,3576,46,7,2480,Murmansk
06/09/2020,3674,98,7,2535,Murmansk
06/10/2020,3700,26,7,2569,Murmansk
06/11/2020,3760,60,7,2633,Murmansk
06/12/2020,3818,58,7,2663,Murmansk
06/13/2020,3889,71,7,2669,Murmansk
06/14/2020,3946,57,7,2677,Murmansk
06/15/2020,4011,65,7,2690,Murmansk
06/16/2020,4083,72,7,2690,Murmansk
06/17/2020,4155,72,9,2877,Murmansk
06/18/2020,4219,64,9,2910,Murmansk
06/19/2020,4280,61,9,2952,Murmansk
06/20/2020,4355,75,9,2952,Murmansk
06/21/2020,4431,76,9,3036,Murmansk
06/22/2020,4508,77,9,3036,Murmansk
06/23/2020,4586,78,9,3165,Murmansk
06/24/2020,4660,74,11,3217,Murmansk
06/25/2020,4735,75,11,3217,Murmansk
06/26/2020,4811,76,12,3439,Murmansk
06/27/2020,4902,91,12,3439,Murmansk
06/28/2020,4994,92,13,3510,Murmansk
06/29/2020,5093,99,13,3514,Murmansk
06/30/2020,5152,59,13,3514,Murmansk
07/02/2020,5211,59,15,3529,Murmansk
07/03/2020,5211,0,15,3529,Murmansk
07/04/2020,5211,0,15,3529,Murmansk
07/05/2020,5211,0,15,3529,Murmansk
04/16/2020,1,0,0,0,Nenets
04/18/2020,1,0,0,0,Nenets
04/20/2020,1,0,0,0,Nenets
04/22/2020,1,0,0,0,Nenets
04/24/2020,1,0,0,0,Nenets
04/26/2020,2,1,0,1,Nenets
04/27/2020,11,9,0,1,Nenets
04/28/2020,29,18,0,1,Nenets
04/29/2020,30,1,0,1,Nenets
04/30/2020,33,3,0,1,Nenets
05/01/2020,34,1,0,1,Nenets
05/02/2020,34,0,0,1,Nenets
05/03/2020,45,11,0,1,Nenets
05/04/2020,47,2,0,1,Nenets
05/05/2020,47,0,0,1,Nenets
05/06/2020,47,0,0,1,Nenets
05/07/2020,48,1,0,1,Nenets
05/08/2020,49,1,0,1,Nenets
05/09/2020,49,0,0,1,Nenets
05/10/2020,49,0,0,1,Nenets
05/11/2020,50,1,0,1,Nenets
05/12/2020,50,0,0,1,Nenets
05/13/2020,50,0,0,4,Nenets
05/14/2020,50,0,0,7,Nenets
05/15/2020,52,2,0,7,Nenets
05/16/2020,53,1,0,7,Nenets
05/17/2020,54,1,0,7,Nenets
05/18/2020,55,1,0,7,Nenets
05/19/2020,57,2,0,7,Nenets
05/20/2020,58,1,0,7,Nenets
05/21/2020,59,1,0,7,Nenets
05/22/2020,60,1,0,7,Nenets
05/23/2020,62,2,0,10,Nenets
05/24/2020,62,0,0,10,Nenets
05/25/2020,63,1,0,10,Nenets
05/26/2020,64,1,0,10,Nenets
05/27/2020,66,2,0,12,Nenets
05/28/2020,67,1,0,12,Nenets
05/29/2020,69,2,0,12,Nenets
05/30/2020,71,2,0,12,Nenets
05/31/2020,72,1,0,12,Nenets
06/01/2020,73,1,0,12,Nenets
06/02/2020,74,1,0,15,Nenets
06/03/2020,74,0,0,15,Nenets
06/04/2020,75,1,0,15,Nenets
06/05/2020,80,5,0,15,Nenets
06/06/2020,80,0,0,16,Nenets
06/07/2020,80,0,0,16,Nenets
06/08/2020,80,0,0,16,Nenets
06/09/2020,80,0,0,17,Nenets
06/10/2020,80,0,0,20,Nenets
06/11/2020,80,0,0,26,Nenets
06/12/2020,81,1,0,32,Nenets
06/13/2020,81,0,0,32,Nenets
06/14/2020,82,1,0,32,Nenets
06/15/2020,85,3,0,32,Nenets
06/16/2020,87,2,0,32,Nenets
06/17/2020,90,3,0,33,Nenets
06/18/2020,91,1,0,33,Nenets
06/19/2020,92,1,0,33,Nenets
06/20/2020,93,1,0,33,Nenets
06/21/2020,95,2,0,33,Nenets
06/22/2020,95,0,0,33,Nenets
06/23/2020,95,0,0,33,Nenets
06/24/2020,95,0,0,35,Nenets
06/25/2020,95,0,0,35,Nenets
06/26/2020,96,1,0,38,Nenets
06/27/2020,99,3,0,38,Nenets
06/28/2020,102,3,0,38,Nenets
06/29/2020,102,0,0,38,Nenets
06/30/2020,103,1,0,38,Nenets
07/02/2020,104,1,0,38,Nenets
07/03/2020,104,0,0,38,Nenets
07/04/2020,104,0,0,38,Nenets
07/05/2020,104,0,0,38,Nenets
04/15/2020,292,0,4,20,Nizhniy Novgorod
04/16/2020,404,112,4,21,Nizhniy Novgorod
04/17/2020,458,54,4,21,Nizhniy Novgorod
04/18/2020,517,59,4,21,Nizhniy Novgorod
04/19/2020,646,129,4,21,Nizhniy Novgorod
04/20/2020,759,113,5,26,Nizhniy Novgorod
04/21/2020,860,101,5,28,Nizhniy Novgorod
04/22/2020,929,69,6,49,Nizhniy Novgorod
04/23/2020,1002,73,7,60,Nizhniy Novgorod
04/24/2020,1096,94,8,77,Nizhniy Novgorod
04/25/2020,1214,118,8,92,Nizhniy Novgorod
04/26/2020,1367,153,8,109,Nizhniy Novgorod
04/27/2020,1574,207,9,109,Nizhniy Novgorod
04/28/2020,1663,89,9,109,Nizhniy Novgorod
04/29/2020,1794,131,11,177,Nizhniy Novgorod
04/30/2020,1944,150,12,226,Nizhniy Novgorod
05/01/2020,2123,179,14,289,Nizhniy Novgorod
05/02/2020,2443,320,14,318,Nizhniy Novgorod
05/03/2020,2695,252,16,346,Nizhniy Novgorod
05/04/2020,2852,157,16,383,Nizhniy Novgorod
05/05/2020,3026,174,16,398,Nizhniy Novgorod
05/06/2020,3298,272,16,422,Nizhniy Novgorod
05/07/2020,3610,312,23,493,Nizhniy Novgorod
05/08/2020,3886,276,23,510,Nizhniy Novgorod
05/09/2020,4180,294,26,649,Nizhniy Novgorod
05/10/2020,4442,262,29,661,Nizhniy Novgorod
05/11/2020,4733,291,31,694,Nizhniy Novgorod
05/12/2020,5087,354,32,744,Nizhniy Novgorod
05/13/2020,5358,271,35,764,Nizhniy Novgorod
05/14/2020,5596,238,37,1085,Nizhniy Novgorod
05/15/2020,5903,307,40,1220,Nizhniy Novgorod
05/16/2020,6132,229,42,1323,Nizhniy Novgorod
05/17/2020,6413,281,43,1373,Nizhniy Novgorod
05/18/2020,6692,279,43,1410,Nizhniy Novgorod
05/19/2020,6952,260,45,1539,Nizhniy Novgorod
05/20/2020,7209,257,49,1637,Nizhniy Novgorod
05/21/2020,7413,204,53,1756,Nizhniy Novgorod
05/22/2020,7615,202,57,2006,Nizhniy Novgorod
05/23/2020,7826,211,60,2257,Nizhniy Novgorod
05/24/2020,8047,221,65,2398,Nizhniy Novgorod
05/25/2020,8276,229,65,2470,Nizhniy Novgorod
05/26/2020,8504,228,72,2652,Nizhniy Novgorod
05/27/2020,8735,231,78,2905,Nizhniy Novgorod
05/28/2020,8989,254,78,2905,Nizhniy Novgorod
05/29/2020,9244,255,89,3466,Nizhniy Novgorod
05/30/2020,9533,289,93,3637,Nizhniy Novgorod
05/31/2020,9834,301,98,3693,Nizhniy Novgorod
06/01/2020,10149,315,104,3747,Nizhniy Novgorod
06/02/2020,10503,354,111,3980,Nizhniy Novgorod
06/03/2020,10850,347,116,4252,Nizhniy Novgorod
06/04/2020,11169,319,122,4451,Nizhniy Novgorod
06/05/2020,11499,330,125,4612,Nizhniy Novgorod
06/06/2020,11820,321,131,4795,Nizhniy Novgorod
06/07/2020,12137,317,136,4837,Nizhniy Novgorod
06/08/2020,12442,305,140,4878,Nizhniy Novgorod
06/09/2020,12734,292,145,5696,Nizhniy Novgorod
06/10/2020,13038,304,150,5975,Nizhniy Novgorod
06/11/2020,13341,303,152,6219,Nizhniy Novgorod
06/12/2020,13562,221,159,6580,Nizhniy Novgorod
06/13/2020,13780,218,165,6633,Nizhniy Novgorod
06/14/2020,13995,215,168,6758,Nizhniy Novgorod
06/15/2020,14204,209,173,6811,Nizhniy Novgorod
06/16/2020,14426,222,173,6811,Nizhniy Novgorod
06/17/2020,14648,222,179,7342,Nizhniy Novgorod
06/18/2020,14881,233,181,7773,Nizhniy Novgorod
06/19/2020,15100,219,188,8052,Nizhniy Novgorod
06/20/2020,15327,227,188,8052,Nizhniy Novgorod
06/21/2020,15555,228,198,8400,Nizhniy Novgorod
06/22/2020,15772,217,198,8400,Nizhniy Novgorod
06/23/2020,15990,218,205,8864,Nizhniy Novgorod
06/24/2020,16197,207,207,9481,Nizhniy Novgorod
06/25/2020,16410,213,207,9481,Nizhniy Novgorod
06/26/2020,16624,214,215,9944,Nizhniy Novgorod
06/27/2020,16842,218,215,9944,Nizhniy Novgorod
06/28/2020,17060,218,226,10484,Nizhniy Novgorod
06/29/2020,17278,218,229,10658,Nizhniy Novgorod
06/30/2020,17379,101,229,10658,Nizhniy Novgorod
07/02/2020,17481,102,234,11061,Nizhniy Novgorod
07/03/2020,17481,0,234,11061,Nizhniy Novgorod
07/04/2020,17481,0,234,11061,Nizhniy Novgorod
07/05/2020,17481,0,234,11061,Nizhniy Novgorod
04/15/2020,52,0,2,1,North Ossetia-Alania
04/16/2020,58,6,3,2,North Ossetia-Alania
04/17/2020,65,7,3,2,North Ossetia-Alania
04/18/2020,94,29,3,5,North Ossetia-Alania
04/19/2020,120,26,3,7,North Ossetia-Alania
04/20/2020,145,25,3,8,North Ossetia-Alania
04/21/2020,177,32,3,8,North Ossetia-Alania
04/22/2020,211,34,3,8,North Ossetia-Alania
04/23/2020,242,31,3,18,North Ossetia-Alania
04/24/2020,275,33,3,18,North Ossetia-Alania
04/25/2020,305,30,3,35,North Ossetia-Alania
04/26/2020,348,43,3,35,North Ossetia-Alania
04/27/2020,401,53,3,57,North Ossetia-Alania
04/28/2020,549,148,3,57,North Ossetia-Alania
04/29/2020,670,121,3,72,North Ossetia-Alania
04/30/2020,763,93,3,72,North Ossetia-Alania
05/01/2020,836,73,4,84,North Ossetia-Alania
05/02/2020,921,85,4,86,North Ossetia-Alania
05/03/2020,990,69,6,86,North Ossetia-Alania
05/04/2020,1069,79,6,86,North Ossetia-Alania
05/05/2020,1160,91,7,158,North Ossetia-Alania
05/06/2020,1253,93,7,158,North Ossetia-Alania
05/07/2020,1342,89,9,241,North Ossetia-Alania
05/08/2020,1436,94,10,262,North Ossetia-Alania
05/09/2020,1505,69,10,296,North Ossetia-Alania
05/10/2020,1575,70,10,296,North Ossetia-Alania
05/11/2020,1647,72,10,296,North Ossetia-Alania
05/12/2020,1723,76,12,305,North Ossetia-Alania
05/13/2020,1801,78,13,386,North Ossetia-Alania
05/14/2020,1871,70,13,797,North Ossetia-Alania
05/15/2020,1943,72,13,903,North Ossetia-Alania
05/16/2020,2016,73,15,1018,North Ossetia-Alania
05/17/2020,2090,74,15,1041,North Ossetia-Alania
05/18/2020,2165,75,15,1050,North Ossetia-Alania
05/19/2020,2242,77,15,1105,North Ossetia-Alania
05/20/2020,2314,72,18,1164,North Ossetia-Alania
05/21/2020,2387,73,22,1205,North Ossetia-Alania
05/22/2020,2456,69,22,1371,North Ossetia-Alania
05/23/2020,2523,67,23,1416,North Ossetia-Alania
05/24/2020,2585,62,27,1498,North Ossetia-Alania
05/25/2020,2645,60,27,1499,North Ossetia-Alania
05/26/2020,2702,57,32,1570,North Ossetia-Alania
05/27/2020,2755,53,32,1625,North Ossetia-Alania
05/28/2020,2806,51,32,1625,North Ossetia-Alania
05/29/2020,2858,52,43,1758,North Ossetia-Alania
05/30/2020,2907,49,46,1918,North Ossetia-Alania
05/31/2020,2957,50,46,1952,North Ossetia-Alania
06/01/2020,3005,48,50,1968,North Ossetia-Alania
06/02/2020,3055,50,56,2070,North Ossetia-Alania
06/03/2020,3104,49,57,2231,North Ossetia-Alania
06/04/2020,3151,47,57,2536,North Ossetia-Alania
06/05/2020,3197,46,57,2702,North Ossetia-Alania
06/06/2020,3241,44,57,3033,North Ossetia-Alania
06/07/2020,3283,42,57,3066,North Ossetia-Alania
06/08/2020,3324,41,57,3100,North Ossetia-Alania
06/09/2020,3364,40,57,3121,North Ossetia-Alania
06/10/2020,3403,39,57,3142,North Ossetia-Alania
06/11/2020,3440,37,58,3165,North Ossetia-Alania
06/12/2020,3477,37,58,3186,North Ossetia-Alania
06/13/2020,3513,36,66,3190,North Ossetia-Alania
06/14/2020,3547,34,66,3212,North Ossetia-Alania
06/15/2020,3581,34,66,3222,North Ossetia-Alania
06/16/2020,3613,32,66,3222,North Ossetia-Alania
06/17/2020,3645,32,66,3267,North Ossetia-Alania
06/18/2020,3676,31,66,3290,North Ossetia-Alania
06/19/2020,3706,30,66,3312,North Ossetia-Alania
06/20/2020,3737,31,66,3312,North Ossetia-Alania
06/21/2020,3768,31,66,3354,North Ossetia-Alania
06/22/2020,3797,29,66,3354,North Ossetia-Alania
06/23/2020,3826,29,66,3386,North Ossetia-Alania
06/24/2020,3854,28,66,3412,North Ossetia-Alania
06/25/2020,3882,28,66,3412,North Ossetia-Alania
06/26/2020,3910,28,67,3455,North Ossetia-Alania
06/27/2020,3935,25,67,3455,North Ossetia-Alania
06/28/2020,3960,25,67,3496,North Ossetia-Alania
06/29/2020,3984,24,67,3505,North Ossetia-Alania
06/30/2020,3995,11,67,3505,North Ossetia-Alania
07/02/2020,4006,11,67,3525,North Ossetia-Alania
07/03/2020,4006,0,67,3525,North Ossetia-Alania
07/04/2020,4006,0,67,3525,North Ossetia-Alania
07/05/2020,4006,0,67,3525,North Ossetia-Alania
04/15/2020,26,0,0,4,Novgorod
04/16/2020,53,27,0,4,Novgorod
04/17/2020,62,9,0,7,Novgorod
04/18/2020,80,18,1,4,Novgorod
04/19/2020,98,18,1,4,Novgorod
04/20/2020,108,10,1,4,Novgorod
04/21/2020,114,6,1,4,Novgorod
04/22/2020,140,26,1,4,Novgorod
04/23/2020,157,17,1,6,Novgorod
04/24/2020,171,14,1,8,Novgorod
04/25/2020,186,15,1,14,Novgorod
04/26/2020,211,25,2,14,Novgorod
04/27/2020,244,33,2,14,Novgorod
04/28/2020,254,10,2,18,Novgorod
04/29/2020,266,12,2,22,Novgorod
04/30/2020,279,13,2,22,Novgorod
05/01/2020,297,18,2,26,Novgorod
05/02/2020,322,25,2,31,Novgorod
05/03/2020,348,26,2,39,Novgorod
05/04/2020,372,24,2,43,Novgorod
05/05/2020,399,27,4,43,Novgorod
05/06/2020,417,18,5,56,Novgorod
05/07/2020,438,21,5,58,Novgorod
05/08/2020,457,19,5,69,Novgorod
05/09/2020,469,12,5,81,Novgorod
05/10/2020,497,28,5,102,Novgorod
05/11/2020,514,17,5,108,Novgorod
05/12/2020,541,27,5,117,Novgorod
05/13/2020,555,14,5,132,Novgorod
05/14/2020,580,25,5,144,Novgorod
05/15/2020,584,4,5,158,Novgorod
05/16/2020,598,14,5,170,Novgorod
05/17/2020,631,33,5,178,Novgorod
05/18/2020,652,21,5,182,Novgorod
05/19/2020,685,33,5,190,Novgorod
05/20/2020,695,10,5,217,Novgorod
05/21/2020,727,32,5,238,Novgorod
05/22/2020,749,22,5,250,Novgorod
05/23/2020,784,35,5,261,Novgorod
05/24/2020,844,60,5,268,Novgorod
05/25/2020,914,70,5,279,Novgorod
05/26/2020,1003,89,5,300,Novgorod
05/27/2020,1049,46,6,319,Novgorod
05/28/2020,1108,59,6,319,Novgorod
05/29/2020,1167,59,7,361,Novgorod
05/30/2020,1230,63,8,388,Novgorod
05/31/2020,1281,51,8,388,Novgorod
06/01/2020,1353,72,8,388,Novgorod
06/02/2020,1430,77,8,391,Novgorod
06/03/2020,1493,63,8,416,Novgorod
06/04/2020,1546,53,8,426,Novgorod
06/05/2020,1588,42,9,429,Novgorod
06/06/2020,1634,46,9,437,Novgorod
06/07/2020,1676,42,9,438,Novgorod
06/08/2020,1734,58,10,438,Novgorod
06/09/2020,1779,45,11,446,Novgorod
06/10/2020,1823,44,11,458,Novgorod
06/11/2020,1867,44,11,467,Novgorod
06/12/2020,1913,46,12,472,Novgorod
06/13/2020,1963,50,12,482,Novgorod
06/14/2020,2011,48,12,483,Novgorod
06/15/2020,2063,52,16,483,Novgorod
06/16/2020,2123,60,16,483,Novgorod
06/17/2020,2183,60,18,519,Novgorod
06/18/2020,2245,62,20,533,Novgorod
06/19/2020,2303,58,20,566,Novgorod
06/20/2020,2360,57,20,566,Novgorod
06/21/2020,2417,57,20,589,Novgorod
06/22/2020,2476,59,20,589,Novgorod
06/23/2020,2535,59,20,631,Novgorod
06/24/2020,2591,56,20,672,Novgorod
06/25/2020,3144,553,20,672,Novgorod
06/26/2020,3698,554,20,710,Novgorod
06/27/2020,3698,0,20,710,Novgorod
06/28/2020,2792,-906,25,756,Novgorod
06/29/2020,2839,47,25,756,Novgorod
06/30/2020,2839,0,25,756,Novgorod
07/02/2020,2884,45,25,796,Novgorod
07/03/2020,2884,0,25,796,Novgorod
07/04/2020,2884,0,25,796,Novgorod
07/05/2020,2884,0,25,796,Novgorod
04/15/2020,36,0,0,10,Novosibirsk
04/16/2020,64,28,1,14,Novosibirsk
04/17/2020,76,12,2,14,Novosibirsk
04/18/2020,86,10,2,16,Novosibirsk
04/19/2020,108,22,3,16,Novosibirsk
04/20/2020,132,24,3,16,Novosibirsk
04/21/2020,135,3,4,16,Novosibirsk
04/22/2020,151,16,4,20,Novosibirsk
04/23/2020,168,17,4,23,Novosibirsk
04/24/2020,209,41,4,24,Novosibirsk
04/25/2020,247,38,4,24,Novosibirsk
04/26/2020,305,58,4,39,Novosibirsk
04/27/2020,347,42,4,39,Novosibirsk
04/28/2020,407,60,4,53,Novosibirsk
04/29/2020,436,29,4,63,Novosibirsk
04/30/2020,471,35,4,78,Novosibirsk
05/01/2020,526,55,5,80,Novosibirsk
05/02/2020,569,43,7,105,Novosibirsk
05/03/2020,620,51,7,119,Novosibirsk
05/04/2020,681,61,9,150,Novosibirsk
05/05/2020,746,65,9,179,Novosibirsk
05/06/2020,809,63,11,184,Novosibirsk
05/07/2020,876,67,12,240,Novosibirsk
05/08/2020,949,73,12,262,Novosibirsk
05/09/2020,1025,76,14,306,Novosibirsk
05/10/2020,1100,75,15,307,Novosibirsk
05/11/2020,1171,71,15,314,Novosibirsk
05/12/2020,1226,55,16,338,Novosibirsk
05/13/2020,1300,74,16,404,Novosibirsk
05/14/2020,1376,76,16,455,Novosibirsk
05/15/2020,1447,71,18,526,Novosibirsk
05/16/2020,1511,64,20,610,Novosibirsk
05/17/2020,1581,70,20,638,Novosibirsk
05/18/2020,1652,71,20,666,Novosibirsk
05/19/2020,1728,76,22,692,Novosibirsk
05/20/2020,1805,77,22,730,Novosibirsk
05/21/2020,1881,76,23,773,Novosibirsk
05/22/2020,1960,79,25,826,Novosibirsk
05/23/2020,2043,83,27,882,Novosibirsk
05/24/2020,2124,81,29,891,Novosibirsk
05/25/2020,2213,89,29,891,Novosibirsk
05/26/2020,2300,87,30,892,Novosibirsk
05/27/2020,2397,97,31,902,Novosibirsk
05/28/2020,2496,99,31,902,Novosibirsk
05/29/2020,2596,100,31,1017,Novosibirsk
05/30/2020,2705,109,32,1089,Novosibirsk
05/31/2020,2809,104,32,1119,Novosibirsk
06/01/2020,2914,105,33,1129,Novosibirsk
06/02/2020,3020,106,34,1214,Novosibirsk
06/03/2020,3122,102,34,1235,Novosibirsk
06/04/2020,3226,104,36,1262,Novosibirsk
06/05/2020,3334,108,38,1306,Novosibirsk
06/06/2020,3441,107,40,1356,Novosibirsk
06/07/2020,3546,105,41,1369,Novosibirsk
06/08/2020,3648,102,42,1386,Novosibirsk
06/09/2020,3752,104,44,1455,Novosibirsk
06/10/2020,3858,106,46,1552,Novosibirsk
06/11/2020,3960,102,48,1791,Novosibirsk
06/12/2020,4069,109,50,1907,Novosibirsk
06/13/2020,4177,108,53,2050,Novosibirsk
06/14/2020,4285,108,55,2148,Novosibirsk
06/15/2020,4394,109,57,2193,Novosibirsk
06/16/2020,4499,105,57,2193,Novosibirsk
06/17/2020,4604,105,62,2387,Novosibirsk
06/18/2020,4711,107,63,2502,Novosibirsk
06/19/2020,4819,108,65,2630,Novosibirsk
06/20/2020,4926,107,65,2630,Novosibirsk
06/21/2020,5033,107,70,2769,Novosibirsk
06/22/2020,5140,107,70,2769,Novosibirsk
06/23/2020,5248,108,76,2893,Novosibirsk
06/24/2020,5356,108,78,3034,Novosibirsk
06/25/2020,5461,105,78,3034,Novosibirsk
06/26/2020,5566,105,83,3216,Novosibirsk
06/27/2020,5667,101,83,3216,Novosibirsk
06/28/2020,5769,102,91,3368,Novosibirsk
06/29/2020,5876,107,93,3392,Novosibirsk
06/30/2020,5930,54,93,3392,Novosibirsk
07/02/2020,5985,55,96,3496,Novosibirsk
07/03/2020,5985,0,96,3496,Novosibirsk
07/04/2020,5985,0,96,3496,Novosibirsk
07/05/2020,5985,0,96,3496,Novosibirsk
04/15/2020,20,0,0,6,Omsk
04/16/2020,23,3,0,9,Omsk
04/17/2020,26,3,0,9,Omsk
04/18/2020,31,5,0,13,Omsk
04/19/2020,33,2,0,14,Omsk
04/20/2020,36,3,0,16,Omsk
04/21/2020,41,5,0,16,Omsk
04/22/2020,45,4,0,17,Omsk
04/23/2020,53,8,0,19,Omsk
04/24/2020,54,1,0,19,Omsk
04/25/2020,58,4,1,19,Omsk
04/26/2020,62,4,2,20,Omsk
04/27/2020,71,9,2,20,Omsk
04/28/2020,82,11,2,21,Omsk
04/29/2020,87,5,2,22,Omsk
04/30/2020,97,10,3,24,Omsk
05/01/2020,107,10,3,26,Omsk
05/02/2020,116,9,3,26,Omsk
05/03/2020,127,11,3,27,Omsk
05/04/2020,161,34,3,31,Omsk
05/05/2020,191,30,3,39,Omsk
05/06/2020,197,6,3,40,Omsk
05/07/2020,208,11,4,46,Omsk
05/08/2020,223,15,6,46,Omsk
05/09/2020,245,22,6,54,Omsk
05/10/2020,279,34,6,54,Omsk
05/11/2020,302,23,7,58,Omsk
05/12/2020,332,30,7,59,Omsk
05/13/2020,355,23,7,68,Omsk
05/14/2020,389,34,7,70,Omsk
05/15/2020,436,47,7,74,Omsk
05/16/2020,476,40,7,88,Omsk
05/17/2020,534,58,7,88,Omsk
05/18/2020,599,65,7,91,Omsk
05/19/2020,652,53,7,104,Omsk
05/20/2020,717,65,7,115,Omsk
