Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
04/28/2020,117,0,0,97,South Gyeongsang
04/29/2020,117,0,0,97,South Gyeongsang
04/30/2020,117,0,0,97,South Gyeongsang
05/01/2020,117,0,0,98,South Gyeongsang
05/02/2020,117,0,0,99,South Gyeongsang
05/03/2020,117,0,0,100,South Gyeongsang
05/04/2020,117,0,0,101,South Gyeongsang
05/05/2020,117,0,0,102,South Gyeongsang
05/06/2020,117,0,0,104,South Gyeongsang
05/07/2020,117,0,0,105,South Gyeongsang
05/08/2020,117,0,0,105,South Gyeongsang
05/09/2020,117,0,0,107,South Gyeongsang
05/10/2020,117,0,0,108,South Gyeongsang
05/11/2020,117,0,0,110,South Gyeongsang
05/12/2020,118,1,0,112,South Gyeongsang
05/13/2020,119,1,0,113,South Gyeongsang
05/14/2020,119,0,0,114,South Gyeongsang
05/15/2020,119,0,0,115,South Gyeongsang
05/16/2020,119,0,0,116,South Gyeongsang
05/17/2020,120,1,0,116,South Gyeongsang
05/18/2020,121,1,0,116,South Gyeongsang
05/19/2020,121,0,0,115,South Gyeongsang
05/20/2020,121,0,0,117,South Gyeongsang
05/21/2020,121,0,0,117,South Gyeongsang
05/22/2020,122,1,0,117,South Gyeongsang
05/23/2020,122,0,0,117,South Gyeongsang
05/24/2020,123,1,0,117,South Gyeongsang
05/25/2020,123,0,0,119,South Gyeongsang
05/26/2020,123,0,0,119,South Gyeongsang
05/27/2020,123,0,0,119,South Gyeongsang
05/28/2020,123,0,0,119,South Gyeongsang
05/29/2020,123,0,0,119,South Gyeongsang
05/30/2020,123,0,0,120,South Gyeongsang
05/31/2020,123,0,0,121,South Gyeongsang
06/01/2020,123,0,0,121,South Gyeongsang
06/02/2020,123,0,0,121,South Gyeongsang
06/03/2020,123,0,0,121,South Gyeongsang
06/04/2020,123,0,0,121,South Gyeongsang
06/05/2020,123,0,0,121,South Gyeongsang
06/06/2020,124,1,0,122,South Gyeongsang
06/07/2020,124,0,0,122,South Gyeongsang
06/08/2020,124,0,0,122,South Gyeongsang
06/09/2020,125,1,0,123,South Gyeongsang
06/10/2020,127,2,0,123,South Gyeongsang
06/11/2020,127,0,0,123,South Gyeongsang
06/12/2020,127,0,0,123,South Gyeongsang
06/13/2020,128,1,0,123,South Gyeongsang
06/14/2020,129,1,0,123,South Gyeongsang
06/15/2020,130,1,0,124,South Gyeongsang
06/16/2020,132,2,0,124,South Gyeongsang
06/17/2020,132,0,0,124,South Gyeongsang
06/18/2020,132,0,0,124,South Gyeongsang
06/19/2020,132,0,0,124,South Gyeongsang
06/20/2020,132,0,0,124,South Gyeongsang
06/21/2020,132,0,0,124,South Gyeongsang
06/22/2020,133,1,0,124,South Gyeongsang
06/23/2020,133,0,0,124,South Gyeongsang
06/24/2020,133,0,0,124,South Gyeongsang
06/25/2020,133,0,0,125,South Gyeongsang
06/26/2020,133,0,0,125,South Gyeongsang
06/27/2020,133,0,0,125,South Gyeongsang
06/28/2020,133,0,0,125,South Gyeongsang
06/29/2020,134,1,0,128,South Gyeongsang
06/30/2020,134,0,0,128,South Gyeongsang
07/01/2020,134,0,0,128,South Gyeongsang
07/02/2020,134,0,0,128,South Gyeongsang
07/03/2020,134,0,0,128,South Gyeongsang
07/04/2020,134,0,0,128,South Gyeongsang
07/05/2020,134,0,0,128,South Gyeongsang
04/02/2020,15,0,0,128,South Jeolla
04/04/2020,15,0,0,128,South Jeolla
04/07/2020,15,0,0,128,South Jeolla
04/08/2020,15,0,0,128,South Jeolla
04/09/2020,15,0,0,4,South Jeolla
04/10/2020,15,0,0,4,South Jeolla
04/11/2020,15,0,0,4,South Jeolla
04/12/2020,15,0,0,4,South Jeolla
04/13/2020,15,0,0,6,South Jeolla
04/14/2020,15,0,0,6,South Jeolla
04/15/2020,15,0,0,7,South Jeolla
04/16/2020,15,0,0,7,South Jeolla
04/17/2020,15,0,0,7,South Jeolla
04/18/2020,15,0,0,7,South Jeolla
04/19/2020,15,0,0,8,South Jeolla
04/20/2020,15,0,0,8,South Jeolla
04/21/2020,15,0,0,8,South Jeolla
04/22/2020,15,0,0,8,South Jeolla
04/23/2020,15,0,0,8,South Jeolla
04/24/2020,15,0,0,8,South Jeolla
04/25/2020,15,0,0,8,South Jeolla
04/26/2020,15,0,0,9,South Jeolla
04/28/2020,15,0,0,10,South Jeolla
04/29/2020,15,0,0,10,South Jeolla
04/30/2020,15,0,0,11,South Jeolla
05/01/2020,15,0,0,12,South Jeolla
05/02/2020,15,0,0,12,South Jeolla
05/03/2020,15,0,0,12,South Jeolla
05/04/2020,16,1,0,12,South Jeolla
05/05/2020,16,0,0,12,South Jeolla
05/06/2020,16,0,0,12,South Jeolla
05/07/2020,16,0,0,12,South Jeolla
05/08/2020,16,0,0,12,South Jeolla
05/09/2020,16,0,0,12,South Jeolla
05/10/2020,16,0,0,12,South Jeolla
05/11/2020,16,0,0,12,South Jeolla
05/12/2020,16,0,0,12,South Jeolla
05/13/2020,16,0,0,12,South Jeolla
05/14/2020,17,1,0,13,South Jeolla
05/15/2020,18,1,0,13,South Jeolla
05/16/2020,18,0,0,13,South Jeolla
05/17/2020,18,0,0,13,South Jeolla
05/18/2020,18,0,0,14,South Jeolla
05/19/2020,18,0,0,13,South Jeolla
05/20/2020,18,0,0,14,South Jeolla
05/21/2020,18,0,0,16,South Jeolla
05/22/2020,18,0,0,16,South Jeolla
05/23/2020,18,0,0,16,South Jeolla
05/24/2020,18,0,0,17,South Jeolla
05/25/2020,18,0,0,17,South Jeolla
05/26/2020,18,0,0,17,South Jeolla
05/27/2020,18,0,0,17,South Jeolla
05/28/2020,18,0,0,17,South Jeolla
05/29/2020,18,0,0,17,South Jeolla
05/30/2020,18,0,0,17,South Jeolla
05/31/2020,19,1,0,17,South Jeolla
06/01/2020,20,1,0,17,South Jeolla
06/02/2020,20,0,0,17,South Jeolla
06/03/2020,20,0,0,17,South Jeolla
06/04/2020,20,0,0,17,South Jeolla
06/05/2020,20,0,0,17,South Jeolla
06/06/2020,20,0,0,17,South Jeolla
06/07/2020,20,0,0,17,South Jeolla
06/08/2020,20,0,0,17,South Jeolla
06/09/2020,20,0,0,17,South Jeolla
06/10/2020,20,0,0,18,South Jeolla
06/11/2020,20,0,0,18,South Jeolla
06/12/2020,20,0,0,18,South Jeolla
06/13/2020,20,0,0,18,South Jeolla
06/14/2020,20,0,0,18,South Jeolla
06/15/2020,20,0,0,18,South Jeolla
06/16/2020,20,0,0,18,South Jeolla
06/17/2020,20,0,0,18,South Jeolla
06/18/2020,20,0,0,18,South Jeolla
06/19/2020,20,0,0,18,South Jeolla
06/20/2020,20,0,0,18,South Jeolla
06/21/2020,20,0,0,18,South Jeolla
06/22/2020,20,0,0,18,South Jeolla
06/23/2020,20,0,0,18,South Jeolla
06/24/2020,20,0,0,18,South Jeolla
06/25/2020,20,0,0,18,South Jeolla
06/26/2020,20,0,0,18,South Jeolla
06/27/2020,20,0,0,18,South Jeolla
06/28/2020,20,0,0,18,South Jeolla
06/29/2020,24,4,0,19,South Jeolla
06/30/2020,24,0,0,19,South Jeolla
07/01/2020,25,1,0,19,South Jeolla
07/02/2020,25,0,0,19,South Jeolla
07/03/2020,25,0,0,19,South Jeolla
07/04/2020,25,0,0,19,South Jeolla
07/05/2020,25,0,0,19,South Jeolla
04/04/2020,40,0,1,19,Ulsan
04/08/2020,40,0,1,19,Ulsan
04/09/2020,40,0,1,28,Ulsan
04/10/2020,40,0,1,28,Ulsan
04/12/2020,40,0,1,28,Ulsan
04/13/2020,41,1,1,33,Ulsan
04/14/2020,42,1,1,33,Ulsan
04/16/2020,42,0,1,34,Ulsan
04/18/2020,42,0,1,34,Ulsan
04/20/2020,43,1,1,34,Ulsan
04/21/2020,43,0,1,35,Ulsan
04/22/2020,43,0,1,35,Ulsan
04/23/2020,43,0,1,36,Ulsan
04/24/2020,43,0,1,36,Ulsan
04/25/2020,43,0,1,36,Ulsan
04/26/2020,43,0,1,36,Ulsan
04/27/2020,43,0,1,36,Ulsan
04/28/2020,43,0,1,36,Ulsan
04/29/2020,43,0,1,37,Ulsan
04/30/2020,43,0,1,37,Ulsan
05/01/2020,43,0,1,37,Ulsan
05/02/2020,43,0,1,37,Ulsan
05/03/2020,43,0,1,37,Ulsan
05/04/2020,44,1,1,37,Ulsan
05/05/2020,44,0,1,38,Ulsan
05/06/2020,44,0,1,37,Ulsan
05/07/2020,44,0,1,37,Ulsan
05/08/2020,44,0,1,37,Ulsan
05/09/2020,44,0,1,38,Ulsan
05/10/2020,44,0,1,38,Ulsan
05/11/2020,44,0,1,38,Ulsan
05/12/2020,44,0,1,40,Ulsan
05/13/2020,45,1,1,41,Ulsan
05/14/2020,45,0,1,41,Ulsan
05/15/2020,45,0,1,39,Ulsan
05/16/2020,45,0,1,40,Ulsan
05/17/2020,45,0,1,41,Ulsan
05/18/2020,45,0,1,41,Ulsan
05/19/2020,49,4,1,41,Ulsan
05/20/2020,49,0,1,42,Ulsan
05/21/2020,49,0,1,42,Ulsan
05/22/2020,50,1,1,42,Ulsan
05/23/2020,50,0,1,42,Ulsan
05/24/2020,50,0,1,42,Ulsan
05/25/2020,50,0,1,42,Ulsan
05/26/2020,50,0,1,42,Ulsan
05/27/2020,50,0,1,42,Ulsan
05/28/2020,50,0,1,44,Ulsan
05/29/2020,50,0,1,44,Ulsan
05/30/2020,50,0,1,44,Ulsan
05/31/2020,52,2,1,45,Ulsan
06/01/2020,52,0,1,45,Ulsan
06/02/2020,52,0,1,45,Ulsan
06/03/2020,52,0,1,45,Ulsan
06/04/2020,52,0,1,46,Ulsan
06/05/2020,52,0,1,46,Ulsan
06/06/2020,52,0,1,46,Ulsan
06/07/2020,53,1,1,46,Ulsan
06/08/2020,53,0,1,46,Ulsan
06/09/2020,53,0,1,46,Ulsan
06/10/2020,53,0,1,47,Ulsan
06/11/2020,53,0,1,47,Ulsan
06/12/2020,53,0,1,47,Ulsan
06/13/2020,53,0,1,47,Ulsan
06/14/2020,53,0,1,47,Ulsan
06/15/2020,53,0,1,47,Ulsan
06/16/2020,53,0,1,47,Ulsan
06/17/2020,53,0,1,47,Ulsan
06/18/2020,53,0,1,48,Ulsan
06/19/2020,53,0,1,48,Ulsan
06/20/2020,53,0,1,48,Ulsan
06/21/2020,53,0,1,48,Ulsan
06/22/2020,53,0,1,48,Ulsan
06/23/2020,54,1,1,48,Ulsan
06/24/2020,55,1,1,48,Ulsan
06/25/2020,55,0,1,48,Ulsan
06/26/2020,55,0,1,48,Ulsan
06/27/2020,55,0,1,48,Ulsan
06/28/2020,55,0,1,48,Ulsan
06/29/2020,55,0,1,50,Ulsan
06/30/2020,55,0,1,50,Ulsan
07/01/2020,55,0,1,52,Ulsan
07/02/2020,55,0,1,52,Ulsan
07/03/2020,55,0,1,52,Ulsan
07/04/2020,55,0,1,52,Ulsan
07/05/2020,55,0,1,52,Ulsan
