Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
06/01/2020,1,0.0,0.0,1.0,Heredia
06/02/2020,1,0.0,0.0,1.0,Heredia
06/03/2020,1,0.0,0.0,1.0,Heredia
06/04/2020,1,0.0,0.0,1.0,Heredia
06/05/2020,2,1.0,0.0,1.0,Heredia
06/06/2020,2,0.0,0.0,1.0,Heredia
06/07/2020,2,0.0,0.0,1.0,Heredia
06/08/2020,2,0.0,0.0,1.0,Heredia
06/09/2020,2,0.0,0.0,1.0,Heredia
06/10/2020,2,0.0,0.0,1.0,Heredia
06/11/2020,2,0.0,0.0,1.0,Heredia
06/12/2020,2,0.0,0.0,1.0,Heredia
06/13/2020,2,0.0,0.0,1.0,Heredia
06/14/2020,2,0.0,0.0,1.0,Heredia
06/15/2020,2,0.0,0.0,1.0,Heredia
06/16/2020,2,0.0,0.0,1.0,Heredia
06/17/2020,2,0.0,0.0,1.0,Heredia
06/18/2020,2,0.0,0.0,1.0,Heredia
06/19/2020,2,0.0,0.0,1.0,Heredia
06/20/2020,2,0.0,0.0,1.0,Heredia
06/21/2020,2,0.0,0.0,1.0,Heredia
06/22/2020,2,0.0,0.0,1.0,Heredia
06/23/2020,2,0.0,0.0,1.0,Heredia
06/24/2020,3,1.0,0.0,1.0,Heredia
06/25/2020,4,1.0,0.0,1.0,Heredia
04/04/2020,12,1.0,0.0,1.0,Heredia
04/06/2020,12,0.0,0.0,1.0,Heredia
04/07/2020,12,0.0,0.0,1.0,Heredia
04/08/2020,12,0.0,0.0,1.0,Heredia
04/10/2020,12,0.0,0.0,1.0,Heredia
04/13/2020,12,0.0,0.0,1.0,Heredia
04/14/2020,13,1.0,0.0,1.0,Heredia
04/16/2020,13,0.0,0.0,1.0,Heredia
04/18/2020,13,0.0,0.0,1.0,Heredia
05/06/2020,13,0.0,0.0,9.0,Heredia
05/07/2020,13,0.0,0.0,9.0,Heredia
05/08/2020,13,0.0,0.0,9.0,Heredia
05/09/2020,13,0.0,0.0,9.0,Heredia
05/10/2020,13,0.0,0.0,10.0,Heredia
05/11/2020,13,0.0,0.0,10.0,Heredia
05/12/2020,13,0.0,0.0,11.0,Heredia
05/13/2020,13,0.0,0.0,11.0,Heredia
05/14/2020,13,0.0,0.0,11.0,Heredia
05/15/2020,13,0.0,0.0,11.0,Heredia
05/16/2020,13,0.0,0.0,11.0,Heredia
05/17/2020,13,0.0,0.0,11.0,Heredia
05/18/2020,13,0.0,0.0,11.0,Heredia
05/19/2020,13,0.0,0.0,11.0,Heredia
05/20/2020,13,0.0,0.0,11.0,Heredia
05/21/2020,13,0.0,0.0,11.0,Heredia
05/22/2020,13,0.0,0.0,11.0,Heredia
05/23/2020,13,0.0,0.0,12.0,Heredia
05/24/2020,13,0.0,0.0,12.0,Heredia
05/25/2020,13,0.0,0.0,12.0,Heredia
05/26/2020,13,0.0,0.0,12.0,Heredia
05/27/2020,13,0.0,0.0,12.0,Heredia
05/28/2020,13,0.0,0.0,12.0,Heredia
05/29/2020,13,0.0,0.0,12.0,Heredia
05/30/2020,13,0.0,0.0,12.0,Heredia
05/31/2020,13,0.0,0.0,12.0,Heredia
06/01/2020,14,1.0,0.0,12.0,Heredia
06/02/2020,15,1.0,0.0,12.0,Heredia
06/03/2020,16,1.0,0.0,12.0,Heredia
06/04/2020,20,4.0,0.0,12.0,Heredia
06/05/2020,20,0.0,0.0,12.0,Heredia
06/06/2020,20,0.0,0.0,12.0,Heredia
06/07/2020,21,1.0,0.0,12.0,Heredia
06/08/2020,21,0.0,0.0,12.0,Heredia
06/09/2020,21,0.0,0.0,12.0,Heredia
06/10/2020,21,0.0,0.0,12.0,Heredia
06/11/2020,21,0.0,0.0,12.0,Heredia
06/12/2020,26,5.0,0.0,12.0,Heredia
06/13/2020,26,0.0,0.0,12.0,Heredia
06/14/2020,26,0.0,0.0,12.0,Heredia
06/15/2020,26,0.0,0.0,12.0,Heredia
06/16/2020,26,0.0,0.0,12.0,Heredia
06/17/2020,26,0.0,0.0,12.0,Heredia
06/18/2020,26,0.0,0.0,14.0,Heredia
06/19/2020,26,0.0,0.0,14.0,Heredia
06/20/2020,27,1.0,0.0,14.0,Heredia
06/21/2020,27,0.0,0.0,14.0,Heredia
06/22/2020,27,0.0,0.0,15.0,Heredia
06/23/2020,27,0.0,0.0,15.0,Heredia
06/24/2020,27,0.0,0.0,15.0,Heredia
06/25/2020,27,0.0,0.0,15.0,Heredia
04/04/2020,3,0.0,0.0,15.0,Heredia
04/06/2020,3,0.0,0.0,15.0,Heredia
04/07/2020,3,0.0,0.0,15.0,Heredia
04/08/2020,3,0.0,0.0,15.0,Heredia
04/10/2020,3,0.0,0.0,15.0,Heredia
04/13/2020,3,0.0,0.0,15.0,Heredia
04/15/2020,3,0.0,0.0,15.0,Heredia
04/17/2020,3,0.0,0.0,15.0,Heredia
05/06/2020,3,0.0,0.0,3.0,Heredia
05/07/2020,3,0.0,0.0,3.0,Heredia
05/08/2020,3,0.0,0.0,3.0,Heredia
05/09/2020,3,0.0,0.0,3.0,Heredia
05/10/2020,3,0.0,0.0,3.0,Heredia
05/11/2020,3,0.0,0.0,3.0,Heredia
05/12/2020,3,0.0,0.0,3.0,Heredia
05/13/2020,3,0.0,0.0,3.0,Heredia
05/14/2020,3,0.0,0.0,3.0,Heredia
05/15/2020,3,0.0,0.0,3.0,Heredia
05/16/2020,3,0.0,0.0,3.0,Heredia
05/17/2020,3,0.0,0.0,3.0,Heredia
05/18/2020,3,0.0,0.0,3.0,Heredia
05/19/2020,3,0.0,0.0,3.0,Heredia
05/20/2020,3,0.0,0.0,3.0,Heredia
05/21/2020,3,0.0,0.0,3.0,Heredia
05/22/2020,3,0.0,0.0,3.0,Heredia
05/23/2020,3,0.0,0.0,3.0,Heredia
05/24/2020,3,0.0,0.0,3.0,Heredia
05/25/2020,3,0.0,0.0,3.0,Heredia
05/26/2020,3,0.0,0.0,3.0,Heredia
05/27/2020,3,0.0,0.0,3.0,Heredia
05/28/2020,3,0.0,0.0,3.0,Heredia
05/29/2020,3,0.0,0.0,3.0,Heredia
05/30/2020,3,0.0,0.0,3.0,Heredia
05/31/2020,3,0.0,0.0,3.0,Heredia
06/01/2020,3,0.0,0.0,3.0,Heredia
06/02/2020,3,0.0,0.0,3.0,Heredia
06/03/2020,3,0.0,0.0,3.0,Heredia
06/04/2020,3,0.0,0.0,3.0,Heredia
06/05/2020,3,0.0,0.0,3.0,Heredia
06/06/2020,3,0.0,0.0,3.0,Heredia
06/07/2020,3,0.0,0.0,3.0,Heredia
06/08/2020,3,0.0,0.0,3.0,Heredia
06/09/2020,3,0.0,0.0,3.0,Heredia
06/10/2020,3,0.0,0.0,3.0,Heredia
06/11/2020,3,0.0,0.0,3.0,Heredia
06/12/2020,4,1.0,0.0,3.0,Heredia
06/13/2020,6,2.0,0.0,3.0,Heredia
06/14/2020,6,0.0,0.0,3.0,Heredia
06/15/2020,6,0.0,0.0,3.0,Heredia
06/16/2020,6,0.0,0.0,3.0,Heredia
06/17/2020,6,0.0,0.0,3.0,Heredia
06/18/2020,6,0.0,0.0,3.0,Heredia
06/19/2020,6,0.0,0.0,3.0,Heredia
06/20/2020,9,3.0,0.0,3.0,Heredia
06/21/2020,9,0.0,0.0,3.0,Heredia
06/22/2020,10,1.0,0.0,3.0,Heredia
06/23/2020,10,0.0,0.0,3.0,Heredia
06/24/2020,12,2.0,0.0,3.0,Heredia
06/25/2020,14,2.0,0.0,3.0,Heredia
04/04/2020,5,2.0,0.0,3.0,Heredia
04/06/2020,5,0.0,0.0,3.0,Heredia
04/07/2020,5,0.0,0.0,3.0,Heredia
04/08/2020,5,0.0,0.0,3.0,Heredia
04/10/2020,5,0.0,0.0,3.0,Heredia
04/11/2020,6,1.0,0.0,3.0,Heredia
04/13/2020,6,0.0,0.0,3.0,Heredia
04/14/2020,6,0.0,0.0,3.0,Heredia
04/16/2020,6,0.0,0.0,3.0,Heredia
04/18/2020,6,0.0,0.0,3.0,Heredia
05/06/2020,6,0.0,0.0,4.0,Heredia
05/07/2020,6,0.0,0.0,4.0,Heredia
05/08/2020,6,0.0,0.0,4.0,Heredia
05/09/2020,6,0.0,0.0,4.0,Heredia
05/10/2020,6,0.0,0.0,4.0,Heredia
05/11/2020,6,0.0,0.0,4.0,Heredia
05/12/2020,6,0.0,0.0,4.0,Heredia
05/13/2020,6,0.0,0.0,4.0,Heredia
05/14/2020,7,1.0,0.0,5.0,Heredia
05/15/2020,7,0.0,0.0,5.0,Heredia
05/16/2020,7,0.0,0.0,5.0,Heredia
05/17/2020,7,0.0,0.0,6.0,Heredia
05/18/2020,8,1.0,0.0,6.0,Heredia
05/19/2020,8,0.0,0.0,6.0,Heredia
05/20/2020,8,0.0,0.0,6.0,Heredia
05/21/2020,8,0.0,0.0,6.0,Heredia
05/22/2020,8,0.0,0.0,7.0,Heredia
05/23/2020,8,0.0,0.0,7.0,Heredia
05/24/2020,8,0.0,0.0,7.0,Heredia
05/25/2020,9,1.0,0.0,7.0,Heredia
05/26/2020,9,0.0,0.0,7.0,Heredia
05/27/2020,9,0.0,0.0,7.0,Heredia
05/28/2020,9,0.0,0.0,7.0,Heredia
05/29/2020,10,1.0,0.0,7.0,Heredia
05/30/2020,10,0.0,0.0,7.0,Heredia
05/31/2020,10,0.0,0.0,7.0,Heredia
06/01/2020,10,0.0,0.0,7.0,Heredia
06/02/2020,10,0.0,0.0,7.0,Heredia
06/03/2020,10,0.0,0.0,7.0,Heredia
06/04/2020,10,0.0,0.0,7.0,Heredia
06/05/2020,10,0.0,0.0,7.0,Heredia
06/06/2020,10,0.0,0.0,7.0,Heredia
06/07/2020,11,1.0,0.0,7.0,Heredia
06/08/2020,11,0.0,0.0,7.0,Heredia
06/09/2020,11,0.0,0.0,7.0,Heredia
06/10/2020,11,0.0,0.0,7.0,Heredia
06/11/2020,11,0.0,0.0,7.0,Heredia
06/12/2020,12,1.0,0.0,7.0,Heredia
06/13/2020,12,0.0,0.0,7.0,Heredia
06/14/2020,13,1.0,0.0,7.0,Heredia
06/15/2020,13,0.0,0.0,7.0,Heredia
06/16/2020,13,0.0,0.0,7.0,Heredia
06/17/2020,13,0.0,0.0,7.0,Heredia
06/18/2020,13,0.0,0.0,6.0,Heredia
06/19/2020,13,0.0,0.0,6.0,Heredia
06/20/2020,14,1.0,0.0,6.0,Heredia
06/21/2020,14,0.0,0.0,6.0,Heredia
06/22/2020,14,0.0,0.0,7.0,Heredia
06/23/2020,14,0.0,0.0,7.0,Heredia
06/24/2020,15,1.0,0.0,7.0,Heredia
06/25/2020,16,1.0,0.0,7.0,Heredia
04/04/2020,0,1.0,0.0,7.0,Heredia
04/06/2020,0,0.0,0.0,7.0,Heredia
04/07/2020,0,0.0,0.0,7.0,Heredia
04/08/2020,0,0.0,0.0,7.0,Heredia
04/10/2020,0,0.0,0.0,7.0,Heredia
04/13/2020,0,0.0,0.0,7.0,Heredia
04/15/2020,0,0.0,0.0,7.0,Heredia
04/17/2020,0,0.0,0.0,7.0,Heredia
05/06/2020,0,0.0,0.0,0.0,Heredia
05/07/2020,0,0.0,0.0,0.0,Heredia
05/08/2020,0,0.0,0.0,0.0,Heredia
05/09/2020,0,0.0,0.0,0.0,Heredia
05/10/2020,0,0.0,0.0,0.0,Heredia
05/11/2020,0,0.0,0.0,0.0,Heredia
05/12/2020,0,0.0,0.0,0.0,Heredia
05/13/2020,0,0.0,0.0,0.0,Heredia
05/14/2020,0,0.0,0.0,0.0,Heredia
05/15/2020,0,0.0,0.0,0.0,Heredia
05/16/2020,0,0.0,0.0,0.0,Heredia
05/17/2020,0,0.0,0.0,0.0,Heredia
05/18/2020,0,0.0,0.0,0.0,Heredia
05/19/2020,0,0.0,0.0,0.0,Heredia
05/20/2020,0,0.0,0.0,0.0,Heredia
05/21/2020,0,0.0,0.0,0.0,Heredia
05/22/2020,1,1.0,0.0,0.0,Heredia
05/23/2020,1,0.0,0.0,0.0,Heredia
05/24/2020,1,0.0,0.0,0.0,Heredia
05/25/2020,1,0.0,0.0,0.0,Heredia
05/26/2020,1,0.0,0.0,0.0,Heredia
05/27/2020,1,0.0,0.0,0.0,Heredia
05/28/2020,2,1.0,0.0,0.0,Heredia
05/29/2020,2,0.0,0.0,0.0,Heredia
05/30/2020,3,1.0,0.0,0.0,Heredia
05/31/2020,3,0.0,0.0,0.0,Heredia
06/01/2020,4,1.0,0.0,0.0,Heredia
06/02/2020,4,0.0,0.0,0.0,Heredia
06/03/2020,5,1.0,0.0,0.0,Heredia
06/04/2020,5,0.0,0.0,0.0,Heredia
06/05/2020,5,0.0,0.0,0.0,Heredia
06/06/2020,5,0.0,0.0,0.0,Heredia
06/07/2020,5,0.0,0.0,0.0,Heredia
06/08/2020,5,0.0,0.0,0.0,Heredia
06/09/2020,7,2.0,0.0,0.0,Heredia
06/10/2020,7,0.0,0.0,0.0,Heredia
06/11/2020,7,0.0,0.0,0.0,Heredia
06/12/2020,7,0.0,0.0,0.0,Heredia
06/13/2020,7,0.0,0.0,0.0,Heredia
06/14/2020,7,0.0,0.0,0.0,Heredia
06/15/2020,7,0.0,0.0,0.0,Heredia
06/16/2020,7,0.0,0.0,0.0,Heredia
06/17/2020,7,0.0,0.0,0.0,Heredia
06/18/2020,7,0.0,0.0,0.0,Heredia
06/19/2020,7,0.0,0.0,0.0,Heredia
06/20/2020,7,0.0,0.0,2.0,Heredia
06/21/2020,7,0.0,0.0,2.0,Heredia
06/22/2020,7,0.0,0.0,2.0,Heredia
06/23/2020,7,0.0,0.0,2.0,Heredia
06/24/2020,8,1.0,0.0,2.0,Heredia
06/25/2020,9,1.0,0.0,2.0,Heredia
04/04/2020,1,1.0,0.0,2.0,Limon
04/06/2020,1,0.0,0.0,2.0,Limon
04/07/2020,1,0.0,0.0,2.0,Limon
04/08/2020,1,0.0,0.0,2.0,Limon
04/10/2020,2,1.0,0.0,2.0,Limon
04/11/2020,3,1.0,0.0,2.0,Limon
04/13/2020,6,3.0,0.0,2.0,Limon
04/15/2020,6,0.0,0.0,2.0,Limon
04/17/2020,6,0.0,0.0,2.0,Limon
04/19/2020,6,0.0,0.0,2.0,Limon
04/21/2020,6,0.0,0.0,2.0,Limon
04/23/2020,7,1.0,0.0,2.0,Limon
04/24/2020,8,1.0,0.0,1.0,Limon
04/26/2020,8,0.0,0.0,1.0,Limon
04/28/2020,8,0.0,0.0,1.0,Limon
04/29/2020,8,0.0,0.0,1.0,Limon
04/30/2020,8,0.0,0.0,1.0,Limon
05/01/2020,11,3.0,0.0,4.0,Limon
05/02/2020,11,0.0,0.0,4.0,Limon
05/03/2020,11,0.0,0.0,4.0,Limon
05/04/2020,11,0.0,0.0,5.0,Limon
05/05/2020,11,0.0,0.0,5.0,Limon
05/06/2020,11,0.0,0.0,5.0,Limon
05/07/2020,12,1.0,0.0,5.0,Limon
05/08/2020,12,0.0,0.0,6.0,Limon
05/09/2020,12,0.0,0.0,6.0,Limon
05/10/2020,12,0.0,0.0,6.0,Limon
05/11/2020,12,0.0,0.0,6.0,Limon
05/12/2020,12,0.0,0.0,5.0,Limon
05/13/2020,13,1.0,0.0,7.0,Limon
05/14/2020,14,1.0,0.0,7.0,Limon
05/15/2020,14,0.0,0.0,7.0,Limon
05/16/2020,14,0.0,0.0,7.0,Limon
05/17/2020,16,2.0,0.0,7.0,Limon
05/18/2020,16,0.0,0.0,8.0,Limon
05/19/2020,16,0.0,0.0,9.0,Limon
05/20/2020,16,0.0,0.0,7.0,Limon
05/21/2020,16,0.0,0.0,9.0,Limon
05/22/2020,16,0.0,0.0,9.0,Limon
05/23/2020,16,0.0,0.0,9.0,Limon
05/24/2020,16,0.0,0.0,9.0,Limon
05/25/2020,16,0.0,0.0,9.0,Limon
05/26/2020,16,0.0,0.0,9.0,Limon
05/27/2020,16,0.0,0.0,9.0,Limon
05/28/2020,16,0.0,0.0,10.0,Limon
05/29/2020,16,0.0,0.0,10.0,Limon
05/30/2020,20,4.0,0.0,10.0,Limon
05/31/2020,20,0.0,0.0,10.0,Limon
06/01/2020,22,2.0,0.0,11.0,Limon
06/02/2020,22,0.0,0.0,11.0,Limon
06/03/2020,35,13.0,0.0,12.0,Limon
06/04/2020,38,3.0,0.0,12.0,Limon
06/05/2020,43,5.0,0.0,12.0,Limon
06/06/2020,43,0.0,0.0,12.0,Limon
06/07/2020,43,0.0,0.0,12.0,Limon
06/08/2020,53,10.0,0.0,12.0,Limon
06/09/2020,62,9.0,0.0,12.0,Limon
06/10/2020,63,1.0,0.0,14.0,Limon
06/11/2020,66,3.0,0.0,12.0,Limon
06/12/2020,70,4.0,0.0,12.0,Limon
06/13/2020,74,4.0,0.0,12.0,Limon
06/14/2020,78,4.0,0.0,14.0,Limon
06/15/2020,81,3.0,0.0,14.0,Limon
06/16/2020,84,3.0,0.0,14.0,Limon
06/17/2020,87,3.0,0.0,14.0,Limon
06/18/2020,91,4.0,0.0,16.0,Limon
06/19/2020,95,4.0,0.0,12.0,Limon
06/20/2020,100,5.0,0.0,12.0,Limon
06/21/2020,105,5.0,0.0,12.0,Limon
06/22/2020,110,5.0,0.0,45.0,Limon
06/23/2020,112,2.0,0.0,45.0,Limon
06/24/2020,115,3.0,0.0,46.0,Limon
06/25/2020,119,4.0,0.0,51.0,Limon
04/04/2020,0,4.0,0.0,51.0,Limon
04/06/2020,0,0.0,0.0,51.0,Limon
04/07/2020,0,0.0,0.0,51.0,Limon
04/08/2020,0,0.0,0.0,51.0,Limon
04/13/2020,0,0.0,0.0,51.0,Limon
04/15/2020,0,0.0,0.0,51.0,Limon
04/17/2020,0,0.0,0.0,51.0,Limon
05/06/2020,0,0.0,0.0,0.0,Limon
05/07/2020,0,0.0,0.0,0.0,Limon
05/08/2020,0,0.0,0.0,0.0,Limon
05/09/2020,0,0.0,0.0,0.0,Limon
05/10/2020,0,0.0,0.0,0.0,Limon
05/11/2020,0,0.0,0.0,0.0,Limon
05/12/2020,0,0.0,0.0,0.0,Limon
05/13/2020,0,0.0,0.0,0.0,Limon
05/14/2020,1,1.0,0.0,0.0,Limon
05/15/2020,1,0.0,0.0,0.0,Limon
05/16/2020,1,0.0,0.0,0.0,Limon
05/17/2020,1,0.0,0.0,0.0,Limon
05/18/2020,1,0.0,0.0,0.0,Limon
05/19/2020,1,0.0,0.0,0.0,Limon
05/20/2020,1,0.0,0.0,0.0,Limon
05/21/2020,1,0.0,0.0,0.0,Limon
05/22/2020,1,0.0,0.0,0.0,Limon
05/23/2020,1,0.0,0.0,0.0,Limon
05/24/2020,1,0.0,0.0,0.0,Limon
05/25/2020,1,0.0,0.0,0.0,Limon
05/26/2020,1,0.0,0.0,0.0,Limon
05/27/2020,1,0.0,0.0,0.0,Limon
05/28/2020,1,0.0,0.0,0.0,Limon
05/29/2020,1,0.0,0.0,0.0,Limon
05/30/2020,1,0.0,0.0,0.0,Limon
05/31/2020,1,0.0,0.0,0.0,Limon
06/01/2020,1,0.0,0.0,0.0,Limon
06/02/2020,1,0.0,0.0,0.0,Limon
06/03/2020,2,1.0,0.0,1.0,Limon
06/04/2020,2,0.0,0.0,1.0,Limon
06/05/2020,2,0.0,0.0,1.0,Limon
06/06/2020,2,0.0,0.0,1.0,Limon
06/07/2020,3,1.0,0.0,1.0,Limon
06/08/2020,3,0.0,0.0,1.0,Limon
06/09/2020,3,0.0,0.0,1.0,Limon
06/10/2020,3,0.0,0.0,1.0,Limon
06/11/2020,3,0.0,0.0,1.0,Limon
06/12/2020,3,0.0,0.0,1.0,Limon
06/13/2020,3,0.0,0.0,1.0,Limon
06/14/2020,3,0.0,0.0,1.0,Limon
06/15/2020,3,0.0,0.0,1.0,Limon
06/16/2020,3,0.0,0.0,1.0,Limon
06/17/2020,3,0.0,0.0,1.0,Limon
06/18/2020,3,0.0,0.0,1.0,Limon
06/19/2020,3,0.0,0.0,1.0,Limon
06/20/2020,3,0.0,0.0,1.0,Limon
06/21/2020,3,0.0,0.0,2.0,Limon
06/22/2020,3,0.0,0.0,2.0,Limon
06/23/2020,3,0.0,0.0,2.0,Limon
06/24/2020,3,0.0,0.0,2.0,Limon
06/25/2020,5,2.0,0.0,2.0,Limon
04/04/2020,0,2.0,0.0,2.0,Limon
04/06/2020,0,0.0,0.0,2.0,Limon
04/07/2020,0,0.0,0.0,2.0,Limon
04/08/2020,0,0.0,0.0,2.0,Limon
04/13/2020,0,0.0,0.0,2.0,Limon
04/15/2020,0,0.0,0.0,2.0,Limon
04/17/2020,0,0.0,0.0,2.0,Limon
05/06/2020,0,0.0,0.0,0.0,Limon
05/07/2020,0,0.0,0.0,0.0,Limon
05/08/2020,0,0.0,0.0,0.0,Limon
05/09/2020,0,0.0,0.0,0.0,Limon
05/10/2020,0,0.0,0.0,0.0,Limon
05/11/2020,0,0.0,0.0,0.0,Limon
05/12/2020,0,0.0,0.0,0.0,Limon
05/13/2020,0,0.0,0.0,0.0,Limon
05/14/2020,0,0.0,0.0,0.0,Limon
05/15/2020,0,0.0,0.0,0.0,Limon
05/16/2020,0,0.0,0.0,0.0,Limon
05/17/2020,0,0.0,0.0,0.0,Limon
05/18/2020,0,0.0,0.0,0.0,Limon
05/19/2020,0,0.0,0.0,0.0,Limon
05/20/2020,0,0.0,0.0,0.0,Limon
05/21/2020,0,0.0,0.0,0.0,Limon
05/22/2020,0,0.0,0.0,0.0,Limon
05/23/2020,0,0.0,0.0,0.0,Limon
05/24/2020,0,0.0,0.0,0.0,Limon
05/25/2020,0,0.0,0.0,0.0,Limon
05/26/2020,0,0.0,0.0,0.0,Limon
05/27/2020,0,0.0,0.0,0.0,Limon
05/28/2020,0,0.0,0.0,0.0,Limon
05/29/2020,0,0.0,0.0,0.0,Limon
05/30/2020,0,0.0,0.0,0.0,Limon
05/31/2020,0,0.0,0.0,0.0,Limon
06/01/2020,0,0.0,0.0,0.0,Limon
06/02/2020,0,0.0,0.0,0.0,Limon
06/03/2020,0,0.0,0.0,0.0,Limon
06/04/2020,0,0.0,0.0,0.0,Limon
06/05/2020,0,0.0,0.0,0.0,Limon
06/06/2020,0,0.0,0.0,0.0,Limon
06/07/2020,0,0.0,0.0,0.0,Limon
06/08/2020,0,0.0,0.0,0.0,Limon
06/09/2020,0,0.0,0.0,0.0,Limon
06/10/2020,0,0.0,0.0,0.0,Limon
06/11/2020,0,0.0,0.0,0.0,Limon
06/12/2020,0,0.0,0.0,0.0,Limon
06/13/2020,0,0.0,0.0,0.0,Limon
06/14/2020,1,1.0,0.0,0.0,Limon
06/15/2020,1,0.0,0.0,0.0,Limon
06/16/2020,3,2.0,0.0,0.0,Limon
06/17/2020,3,0.0,0.0,0.0,Limon
06/18/2020,3,0.0,0.0,0.0,Limon
06/19/2020,3,0.0,0.0,0.0,Limon
06/20/2020,3,0.0,0.0,0.0,Limon
06/21/2020,3,0.0,0.0,0.0,Limon
06/22/2020,3,0.0,0.0,0.0,Limon
06/23/2020,3,0.0,0.0,0.0,Limon
06/24/2020,3,0.0,0.0,0.0,Limon
06/25/2020,3,0.0,0.0,0.0,Limon
04/04/2020,0,0.0,0.0,0.0,Limon
04/06/2020,0,0.0,0.0,0.0,Limon
04/07/2020,0,0.0,0.0,0.0,Limon
04/08/2020,0,0.0,0.0,0.0,Limon
04/10/2020,0,0.0,0.0,0.0,Limon
04/11/2020,1,1.0,0.0,0.0,Limon
04/13/2020,4,3.0,0.0,0.0,Limon
04/15/2020,4,0.0,0.0,0.0,Limon
04/17/2020,4,0.0,0.0,0.0,Limon
05/06/2020,8,4.0,0.0,3.0,Limon
05/07/2020,8,0.0,0.0,3.0,Limon
05/08/2020,8,0.0,0.0,4.0,Limon
05/09/2020,8,0.0,0.0,4.0,Limon
05/10/2020,8,0.0,0.0,4.0,Limon
05/11/2020,8,0.0,0.0,4.0,Limon
05/12/2020,8,0.0,0.0,4.0,Limon
05/13/2020,8,0.0,0.0,4.0,Limon
05/14/2020,8,0.0,0.0,4.0,Limon
05/15/2020,8,0.0,0.0,4.0,Limon
05/16/2020,8,0.0,0.0,4.0,Limon
05/17/2020,9,1.0,0.0,4.0,Limon
05/18/2020,9,0.0,0.0,5.0,Limon
05/19/2020,9,0.0,0.0,6.0,Limon
05/20/2020,9,0.0,0.0,6.0,Limon
05/21/2020,9,0.0,0.0,6.0,Limon
05/22/2020,9,0.0,0.0,6.0,Limon
05/23/2020,9,0.0,0.0,6.0,Limon
05/24/2020,9,0.0,0.0,6.0,Limon
05/25/2020,9,0.0,0.0,6.0,Limon
05/26/2020,9,0.0,0.0,6.0,Limon
05/27/2020,9,0.0,0.0,6.0,Limon
05/28/2020,9,0.0,0.0,6.0,Limon
05/29/2020,9,0.0,0.0,6.0,Limon
05/30/2020,13,4.0,0.0,6.0,Limon
05/31/2020,13,0.0,0.0,6.0,Limon
06/01/2020,15,2.0,0.0,7.0,Limon
06/02/2020,15,0.0,0.0,7.0,Limon
06/03/2020,27,12.0,0.0,7.0,Limon
06/04/2020,31,4.0,0.0,7.0,Limon
06/05/2020,35,4.0,0.0,7.0,Limon
06/06/2020,37,2.0,0.0,7.0,Limon
06/07/2020,44,7.0,0.0,7.0,Limon
06/08/2020,44,0.0,0.0,7.0,Limon
06/09/2020,54,10.0,0.0,7.0,Limon
06/10/2020,54,0.0,0.0,9.0,Limon
06/11/2020,55,1.0,0.0,9.0,Limon
06/12/2020,55,0.0,0.0,9.0,Limon
06/13/2020,56,1.0,0.0,9.0,Limon
06/14/2020,60,4.0,0.0,9.0,Limon
06/15/2020,61,1.0,0.0,9.0,Limon
06/16/2020,62,1.0,0.0,9.0,Limon
06/17/2020,63,1.0,0.0,9.0,Limon
06/18/2020,65,2.0,0.0,9.0,Limon
06/19/2020,67,2.0,0.0,9.0,Limon
06/20/2020,70,3.0,0.0,31.0,Limon
06/21/2020,74,4.0,0.0,37.0,Limon
06/22/2020,74,0.0,0.0,37.0,Limon
06/23/2020,74,0.0,0.0,37.0,Limon
06/24/2020,74,0.0,0.0,38.0,Limon
06/25/2020,75,1.0,0.0,38.0,Limon
04/04/2020,0,1.0,0.0,38.0,Limon
04/06/2020,0,0.0,0.0,38.0,Limon
04/07/2020,0,0.0,0.0,38.0,Limon
04/08/2020,0,0.0,0.0,38.0,Limon
04/10/2020,0,0.0,0.0,38.0,Limon
04/13/2020,0,0.0,0.0,38.0,Limon
04/15/2020,0,0.0,0.0,38.0,Limon
04/17/2020,0,0.0,0.0,38.0,Limon
05/06/2020,0,0.0,0.0,0.0,Limon
05/07/2020,1,1.0,0.0,0.0,Limon
05/08/2020,1,0.0,0.0,0.0,Limon
05/09/2020,1,0.0,0.0,0.0,Limon
05/10/2020,1,0.0,0.0,0.0,Limon
05/11/2020,1,0.0,0.0,0.0,Limon
05/12/2020,1,0.0,0.0,0.0,Limon
05/13/2020,1,0.0,0.0,0.0,Limon
05/14/2020,1,0.0,0.0,0.0,Limon
05/15/2020,1,0.0,0.0,0.0,Limon
05/16/2020,1,0.0,0.0,0.0,Limon
05/17/2020,1,0.0,0.0,0.0,Limon
05/18/2020,1,0.0,0.0,0.0,Limon
05/19/2020,1,0.0,0.0,0.0,Limon
05/20/2020,1,0.0,0.0,0.0,Limon
05/21/2020,1,0.0,0.0,0.0,Limon
05/22/2020,1,0.0,0.0,0.0,Limon
05/23/2020,1,0.0,0.0,0.0,Limon
05/24/2020,1,0.0,0.0,0.0,Limon
05/25/2020,1,0.0,0.0,0.0,Limon
05/26/2020,1,0.0,0.0,0.0,Limon
05/27/2020,1,0.0,0.0,0.0,Limon
05/28/2020,1,0.0,0.0,0.0,Limon
05/29/2020,1,0.0,0.0,0.0,Limon
05/30/2020,1,0.0,0.0,0.0,Limon
05/31/2020,1,0.0,0.0,0.0,Limon
