Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
05/15/2020,30,1.0,37.0,0.0,Entre Rios
05/16/2020,30,0.0,37.0,0.0,Entre Rios
05/17/2020,30,0.0,37.0,0.0,Entre Rios
05/18/2020,30,0.0,37.0,0.0,Entre Rios
05/19/2020,30,0.0,37.0,0.0,Entre Rios
05/20/2020,30,0.0,37.0,0.0,Entre Rios
05/21/2020,30,0.0,37.0,0.0,Entre Rios
05/22/2020,30,0.0,37.0,0.0,Entre Rios
05/23/2020,30,0.0,37.0,0.0,Entre Rios
05/24/2020,30,0.0,37.0,0.0,Entre Rios
05/25/2020,30,0.0,37.0,0.0,Entre Rios
05/26/2020,30,0.0,37.0,0.0,Entre Rios
05/27/2020,30,0.0,37.0,0.0,Entre Rios
05/28/2020,30,0.0,37.0,0.0,Entre Rios
05/29/2020,30,0.0,37.0,0.0,Entre Rios
05/30/2020,30,0.0,37.0,0.0,Entre Rios
05/31/2020,30,0.0,37.0,0.0,Entre Rios
06/01/2020,31,1.0,37.0,0.0,Entre Rios
06/02/2020,31,0.0,37.0,0.0,Entre Rios
06/03/2020,33,2.0,37.0,0.0,Entre Rios
06/04/2020,35,2.0,37.0,0.0,Entre Rios
06/05/2020,35,0.0,37.0,0.0,Entre Rios
06/06/2020,35,0.0,37.0,0.0,Entre Rios
06/07/2020,35,0.0,37.0,0.0,Entre Rios
06/08/2020,51,16.0,37.0,0.0,Entre Rios
06/09/2020,53,2.0,37.0,0.0,Entre Rios
06/10/2020,55,2.0,37.0,0.0,Entre Rios
06/11/2020,59,4.0,37.0,0.0,Entre Rios
06/12/2020,65,6.0,37.0,0.0,Entre Rios
06/13/2020,70,5.0,37.0,0.0,Entre Rios
06/14/2020,76,6.0,37.0,0.0,Entre Rios
06/15/2020,82,6.0,37.0,0.0,Entre Rios
06/16/2020,88,6.0,37.0,0.0,Entre Rios
06/17/2020,100,12.0,37.0,0.0,Entre Rios
06/18/2020,105,5.0,37.0,0.0,Entre Rios
06/19/2020,111,6.0,37.0,0.0,Entre Rios
06/20/2020,122,11.0,37.0,0.0,Entre Rios
06/21/2020,133,11.0,37.0,0.0,Entre Rios
06/22/2020,144,11.0,37.0,0.0,Entre Rios
06/23/2020,160,16.0,37.0,0.0,Entre Rios
06/24/2020,160,0.0,37.0,0.0,Entre Rios
06/25/2020,160,0.0,37.0,0.0,Entre Rios
03/26/2020,8,0.0,37.0,0.0,Entre Rios
04/15/2020,0,0.0,37.0,0.0,Formosa
04/17/2020,0,0.0,37.0,0.0,Formosa
04/19/2020,0,0.0,37.0,0.0,Formosa
04/21/2020,0,0.0,37.0,0.0,Formosa
04/23/2020,0,0.0,37.0,0.0,Formosa
