Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
06/09/2020,287,3,8,175,Tolima
06/10/2020,291,4,8,175,Tolima
06/11/2020,295,4,10,200,Tolima
06/12/2020,314,19,11,206,Tolima
06/13/2020,334,20,11,206,Tolima
06/14/2020,354,20,11,206,Tolima
06/15/2020,374,20,11,206,Tolima
06/16/2020,394,20,13,208,Tolima
06/17/2020,420,26,13,208,Tolima
06/18/2020,446,26,13,208,Tolima
06/19/2020,472,26,15,222,Tolima
06/20/2020,522,50,15,222,Tolima
06/21/2020,573,51,15,222,Tolima
06/22/2020,624,51,15,222,Tolima
06/23/2020,675,51,16,258,Tolima
06/24/2020,718,43,16,258,Tolima
06/25/2020,761,43,16,258,Tolima
06/26/2020,804,43,16,258,Tolima
06/27/2020,847,43,16,258,Tolima
06/28/2020,890,43,16,258,Tolima
06/29/2020,933,43,16,258,Tolima
06/30/2020,977,44,16,258,Tolima
07/02/2020,1021,44,19,340,Tolima
07/03/2020,1042,21,19,353,Tolima
07/04/2020,1090,48,24,358,Tolima
07/05/2020,1103,13,24,359,Tolima
04/15/2020,498,13,24,359,Valle del Cauca
04/16/2020,532,34,20,39,Valle del Cauca
04/17/2020,559,27,25,58,Valle del Cauca
04/18/2020,605,46,30,67,Valle del Cauca
04/20/2020,644,39,30,67,Valle del Cauca
04/21/2020,683,39,33,68,Valle del Cauca
04/23/2020,741,58,33,68,Valle del Cauca
04/24/2020,775,34,46,111,Valle del Cauca
04/26/2020,808,33,46,111,Valle del Cauca
04/27/2020,841,33,48,145,Valle del Cauca
04/28/2020,847,6,48,152,Valle del Cauca
04/29/2020,881,34,52,169,Valle del Cauca
04/30/2020,904,23,52,169,Valle del Cauca
05/01/2020,945,41,56,187,Valle del Cauca
05/02/2020,973,28,56,187,Valle del Cauca
05/03/2020,1001,28,56,187,Valle del Cauca
05/04/2020,1029,28,56,187,Valle del Cauca
05/05/2020,1058,29,63,250,Valle del Cauca
05/06/2020,1117,59,63,250,Valle del Cauca
05/07/2020,1177,60,67,298,Valle del Cauca
05/08/2020,1224,47,70,322,Valle del Cauca
05/09/2020,1264,40,74,350,Valle del Cauca
05/10/2020,1297,33,74,350,Valle del Cauca
05/11/2020,1331,34,77,383,Valle del Cauca
05/12/2020,1367,36,80,397,Valle del Cauca
05/13/2020,1414,47,83,418,Valle del Cauca
05/14/2020,1478,64,86,457,Valle del Cauca
05/15/2020,1557,79,89,496,Valle del Cauca
05/16/2020,1598,41,92,523,Valle del Cauca
05/17/2020,1647,49,92,523,Valle del Cauca
05/18/2020,1696,49,92,523,Valle del Cauca
05/19/2020,1745,49,95,567,Valle del Cauca
05/20/2020,1883,138,99,614,Valle del Cauca
05/21/2020,1984,101,99,614,Valle del Cauca
05/22/2020,2085,101,99,614,Valle del Cauca
05/23/2020,2186,101,99,614,Valle del Cauca
05/24/2020,2287,101,99,614,Valle del Cauca
05/25/2020,2388,101,99,614,Valle del Cauca
05/26/2020,2490,102,129,767,Valle del Cauca
05/27/2020,2574,84,129,767,Valle del Cauca
05/28/2020,2658,84,129,767,Valle del Cauca
05/29/2020,2743,85,129,767,Valle del Cauca
05/30/2020,2828,85,129,767,Valle del Cauca
05/31/2020,2913,85,129,767,Valle del Cauca
06/01/2020,2998,85,129,767,Valle del Cauca
06/02/2020,3083,85,129,767,Valle del Cauca
06/03/2020,3714,631,178,1254,Valle del Cauca
06/04/2020,3886,172,189,1306,Valle del Cauca
06/05/2020,3996,110,193,1369,Valle del Cauca
06/06/2020,4120,124,193,1369,Valle del Cauca
06/07/2020,4244,124,193,1369,Valle del Cauca
06/08/2020,4369,125,193,1369,Valle del Cauca
06/09/2020,4494,125,219,1583,Valle del Cauca
06/10/2020,4657,163,219,1583,Valle del Cauca
06/11/2020,4820,163,231,1745,Valle del Cauca
06/12/2020,4978,158,237,1802,Valle del Cauca
06/13/2020,5252,274,237,1802,Valle del Cauca
06/14/2020,5527,275,237,1802,Valle del Cauca
06/15/2020,5802,275,237,1802,Valle del Cauca
06/16/2020,6077,275,260,2110,Valle del Cauca
06/17/2020,6223,146,260,2110,Valle del Cauca
06/18/2020,6369,146,260,2110,Valle del Cauca
06/19/2020,6516,147,270,2161,Valle del Cauca
06/20/2020,6802,286,270,2161,Valle del Cauca
06/21/2020,7088,286,270,2161,Valle del Cauca
06/22/2020,7374,286,270,2161,Valle del Cauca
06/23/2020,7660,286,330,3156,Valle del Cauca
06/24/2020,8016,356,330,3156,Valle del Cauca
06/25/2020,8372,356,330,3156,Valle del Cauca
06/26/2020,8728,356,330,3156,Valle del Cauca
06/27/2020,9084,356,330,3156,Valle del Cauca
06/28/2020,9440,356,330,3156,Valle del Cauca
06/29/2020,9796,356,330,3156,Valle del Cauca
06/30/2020,10152,356,330,3156,Valle del Cauca
07/02/2020,10508,356,410,4771,Valle del Cauca
07/03/2020,10904,396,425,4892,Valle del Cauca
07/04/2020,11202,298,434,4996,Valle del Cauca
07/05/2020,11677,475,444,5115,Valle del Cauca
05/26/2020,11,475,0,0,Vaupes
05/27/2020,11,0,0,0,Vaupes
05/28/2020,11,0,0,0,Vaupes
05/29/2020,11,0,0,0,Vaupes
05/30/2020,11,0,0,0,Vaupes
05/31/2020,11,0,0,0,Vaupes
06/01/2020,11,0,0,0,Vaupes
06/02/2020,11,0,0,0,Vaupes
06/03/2020,11,0,0,0,Vaupes
06/04/2020,11,0,0,0,Vaupes
06/05/2020,11,0,0,11,Vaupes
06/06/2020,11,0,0,11,Vaupes
06/07/2020,11,0,0,11,Vaupes
06/08/2020,11,0,0,11,Vaupes
06/09/2020,11,0,0,11,Vaupes
06/10/2020,11,0,0,11,Vaupes
06/11/2020,11,0,0,11,Vaupes
06/12/2020,11,0,0,11,Vaupes
06/13/2020,11,0,0,11,Vaupes
06/14/2020,11,0,0,11,Vaupes
06/15/2020,11,0,0,11,Vaupes
06/16/2020,27,16,0,11,Vaupes
06/17/2020,27,0,0,11,Vaupes
06/18/2020,27,0,0,11,Vaupes
06/19/2020,27,0,0,11,Vaupes
06/20/2020,27,0,0,11,Vaupes
06/21/2020,27,0,0,11,Vaupes
06/22/2020,27,0,0,11,Vaupes
06/23/2020,28,1,0,11,Vaupes
06/24/2020,28,0,0,11,Vaupes
06/25/2020,28,0,0,11,Vaupes
06/26/2020,28,0,0,11,Vaupes
06/27/2020,28,0,0,11,Vaupes
06/28/2020,28,0,0,11,Vaupes
06/29/2020,28,0,0,11,Vaupes
06/30/2020,28,0,0,11,Vaupes
07/02/2020,28,0,0,17,Vaupes
07/03/2020,28,0,1,17,Vaupes
07/04/2020,28,0,1,17,Vaupes
07/05/2020,28,0,1,18,Vaupes
06/02/2020,1,0,0,0,Vichada
06/03/2020,1,0,0,0,Vichada
06/04/2020,1,0,0,0,Vichada
06/05/2020,1,0,0,0,Vichada
06/06/2020,1,0,0,0,Vichada
06/07/2020,1,0,0,0,Vichada
06/08/2020,1,0,0,0,Vichada
06/09/2020,1,0,0,0,Vichada
06/10/2020,1,0,0,0,Vichada
06/11/2020,1,0,0,0,Vichada
06/12/2020,1,0,0,0,Vichada
06/13/2020,1,0,0,0,Vichada
06/14/2020,1,0,0,0,Vichada
06/15/2020,1,0,0,0,Vichada
06/16/2020,1,0,0,1,Vichada
06/17/2020,1,0,0,1,Vichada
06/18/2020,1,0,0,1,Vichada
06/19/2020,1,0,0,1,Vichada
06/20/2020,1,0,0,1,Vichada
06/21/2020,1,0,0,1,Vichada
06/22/2020,1,0,0,1,Vichada
06/23/2020,1,0,0,1,Vichada
06/24/2020,1,0,0,1,Vichada
06/25/2020,1,0,0,1,Vichada
06/26/2020,1,0,0,1,Vichada
06/27/2020,1,0,0,1,Vichada
06/28/2020,1,0,0,1,Vichada
06/29/2020,1,0,0,1,Vichada
06/30/2020,1,0,0,1,Vichada
07/02/2020,1,0,0,1,Vichada
07/03/2020,1,0,0,1,Vichada
07/04/2020,1,0,0,1,Vichada
07/05/2020,1,0,0,1,Vichada
