Updated,Confirmed,ConfirmedChange,Deaths,Recovered,AdminRegion1
05/06/2020,278,13,0,0,England
05/07/2020,284,6,0,0,England
05/08/2020,294,10,0,0,England
05/09/2020,295,1,0,0,England
05/10/2020,306,11,0,0,England
05/11/2020,317,11,0,0,England
05/12/2020,329,12,0,0,England
05/13/2020,341,12,0,0,England
05/14/2020,355,14,0,0,England
05/15/2020,363,8,0,0,England
05/16/2020,368,5,0,0,England
05/17/2020,368,0,0,0,England
05/18/2020,369,1,0,0,England
05/19/2020,371,2,0,0,England
05/20/2020,382,11,0,0,England
05/21/2020,384,2,0,0,England
05/22/2020,389,5,0,0,England
05/23/2020,394,5,0,0,England
05/24/2020,395,1,0,0,England
05/25/2020,396,1,0,0,England
05/26/2020,406,10,0,0,England
05/27/2020,418,12,0,0,England
05/28/2020,424,6,0,0,England
05/29/2020,425,1,0,0,England
05/30/2020,426,1,0,0,England
05/31/2020,428,2,0,0,England
06/01/2020,429,1,0,0,England
06/02/2020,431,2,0,0,England
06/03/2020,432,1,0,0,England
06/04/2020,436,4,0,0,England
06/05/2020,437,1,0,0,England
06/06/2020,439,2,0,0,England
06/07/2020,459,20,0,0,England
06/08/2020,479,20,0,0,England
06/09/2020,499,20,0,0,England
06/10/2020,441,-58,0,0,England
06/11/2020,440,-1,0,0,England
06/12/2020,442,2,0,0,England
06/13/2020,449,7,0,0,England
06/14/2020,449,0,0,0,England
06/15/2020,449,0,0,0,England
06/16/2020,452,3,0,0,England
06/17/2020,456,4,0,0,England
06/18/2020,458,2,0,0,England
06/19/2020,460,2,0,0,England
06/20/2020,464,4,0,0,England
06/21/2020,465,1,0,0,England
06/22/2020,465,0,0,0,England
06/23/2020,465,0,0,0,England
06/24/2020,465,0,0,0,England
06/25/2020,467,2,0,0,England
06/26/2020,469,2,0,0,England
06/27/2020,469,0,0,0,England
06/28/2020,469,0,0,0,England
06/29/2020,469,0,0,0,England
06/30/2020,487,18,0,0,England
04/01/2020,56,18,0,0,England
04/02/2020,60,4,0,0,England
04/03/2020,71,11,0,0,England
04/04/2020,84,13,0,0,England
04/05/2020,97,13,0,0,England
04/06/2020,102,5,0,0,England
04/07/2020,106,4,0,0,England
04/08/2020,110,4,0,0,England
04/10/2020,119,9,0,0,England
04/11/2020,132,13,0,0,England
04/13/2020,142,10,0,0,England
04/18/2020,190,48,0,0,England
04/19/2020,199,9,0,0,England
04/20/2020,200,1,0,0,England
04/21/2020,215,15,0,0,England
04/22/2020,227,12,0,0,England
04/23/2020,246,19,0,0,England
04/24/2020,256,10,0,0,England
04/27/2020,272,16,0,0,England
04/28/2020,273,1,0,0,England
04/29/2020,275,2,0,0,England
04/30/2020,278,3,0,0,England
05/01/2020,287,9,0,0,England
05/02/2020,293,6,0,0,England
05/03/2020,297,4,0,0,England
05/04/2020,300,3,0,0,England
05/05/2020,305,5,0,0,England
05/06/2020,309,4,0,0,England
05/07/2020,317,8,0,0,England
05/08/2020,329,12,0,0,England
05/09/2020,334,5,0,0,England
05/10/2020,334,0,0,0,England
05/11/2020,335,1,0,0,England
05/12/2020,337,2,0,0,England
05/13/2020,339,2,0,0,England
05/14/2020,341,2,0,0,England
05/15/2020,342,1,0,0,England
05/16/2020,343,1,0,0,England
05/17/2020,347,4,0,0,England
05/18/2020,347,0,0,0,England
05/19/2020,348,1,0,0,England
05/20/2020,353,5,0,0,England
05/21/2020,353,0,0,0,England
05/22/2020,354,1,0,0,England
05/23/2020,355,1,0,0,England
05/24/2020,355,0,0,0,England
05/25/2020,356,1,0,0,England
05/26/2020,357,1,0,0,England
05/27/2020,358,1,0,0,England
05/28/2020,358,0,0,0,England
05/29/2020,358,0,0,0,England
05/30/2020,358,0,0,0,England
05/31/2020,358,0,0,0,England
06/01/2020,358,0,0,0,England
06/02/2020,358,0,0,0,England
06/03/2020,359,1,0,0,England
06/04/2020,360,1,0,0,England
06/05/2020,362,2,0,0,England
06/06/2020,362,0,0,0,England
06/07/2020,363,1,0,0,England
06/08/2020,364,1,0,0,England
06/09/2020,365,1,0,0,England
06/10/2020,365,0,0,0,England
06/11/2020,366,1,0,0,England
06/12/2020,367,1,0,0,England
06/13/2020,367,0,0,0,England
06/14/2020,367,0,0,0,England
06/15/2020,367,0,0,0,England
06/16/2020,368,1,0,0,England
06/17/2020,368,0,0,0,England
06/18/2020,368,0,0,0,England
06/19/2020,368,0,0,0,England
06/20/2020,369,1,0,0,England
06/21/2020,369,0,0,0,England
06/22/2020,370,1,0,0,England
06/23/2020,372,2,0,0,England
06/24/2020,374,2,0,0,England
06/25/2020,374,0,0,0,England
06/26/2020,374,0,0,0,England
06/27/2020,374,0,0,0,England
06/28/2020,374,0,0,0,England
06/29/2020,375,1,0,0,England
06/30/2020,375,0,0,0,England
04/18/2020,295,0,0,0,England
04/19/2020,308,13,0,0,England
04/20/2020,312,4,0,0,England
04/21/2020,346,34,0,0,England
04/22/2020,355,9,0,0,England
04/23/2020,369,14,0,0,England
04/24/2020,371,2,0,0,England
04/27/2020,391,20,0,0,England
04/28/2020,397,6,0,0,England
04/29/2020,400,3,0,0,England
04/30/2020,404,4,0,0,England
05/01/2020,406,2,0,0,England
05/02/2020,412,6,0,0,England
05/03/2020,413,1,0,0,England
05/04/2020,415,2,0,0,England
05/05/2020,420,5,0,0,England
05/06/2020,441,21,0,0,England
05/07/2020,442,1,0,0,England
05/08/2020,444,2,0,0,England
05/09/2020,446,2,0,0,England
05/10/2020,449,3,0,0,England
05/11/2020,452,3,0,0,England
05/12/2020,455,3,0,0,England
05/13/2020,458,3,0,0,England
05/14/2020,459,1,0,0,England
05/15/2020,461,2,0,0,England
05/16/2020,462,1,0,0,England
05/17/2020,463,1,0,0,England
05/18/2020,464,1,0,0,England
05/19/2020,465,1,0,0,England
05/20/2020,467,2,0,0,England
05/21/2020,469,2,0,0,England
05/22/2020,472,3,0,0,England
05/23/2020,473,1,0,0,England
05/24/2020,475,2,0,0,England
05/25/2020,476,1,0,0,England
05/26/2020,477,1,0,0,England
05/27/2020,479,2,0,0,England
05/28/2020,479,0,0,0,England
05/29/2020,480,1,0,0,England
05/30/2020,481,1,0,0,England
05/31/2020,481,0,0,0,England
06/01/2020,482,1,0,0,England
06/02/2020,483,1,0,0,England
06/03/2020,483,0,0,0,England
06/04/2020,483,0,0,0,England
06/05/2020,483,0,0,0,England
06/06/2020,483,0,0,0,England
06/07/2020,483,0,0,0,England
06/08/2020,483,0,0,0,England
06/09/2020,484,1,0,0,England
06/10/2020,485,1,0,0,England
06/11/2020,486,1,0,0,England
06/12/2020,486,0,0,0,England
06/13/2020,486,0,0,0,England
06/14/2020,487,1,0,0,England
06/15/2020,487,0,0,0,England
06/16/2020,488,1,0,0,England
06/17/2020,488,0,0,0,England
06/18/2020,488,0,0,0,England
06/19/2020,489,1,0,0,England
06/20/2020,490,1,0,0,England
06/21/2020,491,1,0,0,England
06/22/2020,491,0,0,0,England
06/23/2020,491,0,0,0,England
06/24/2020,491,0,0,0,England
06/25/2020,491,0,0,0,England
06/26/2020,492,1,0,0,England
06/27/2020,492,0,0,0,England
06/28/2020,492,0,0,0,England
06/29/2020,492,0,0,0,England
06/30/2020,492,0,0,0,England
04/01/2020,79,0,0,0,England
04/02/2020,83,4,0,0,England
04/03/2020,85,2,0,0,England
04/04/2020,89,4,0,0,England
04/05/2020,96,7,0,0,England
04/06/2020,104,8,0,0,England
04/07/2020,115,11,0,0,England
04/08/2020,130,15,0,0,England
04/10/2020,151,21,0,0,England
04/11/2020,155,4,0,0,England
04/13/2020,182,27,0,0,England
04/18/2020,222,40,0,0,England
04/19/2020,232,10,0,0,England
04/20/2020,236,4,0,0,England
04/21/2020,237,1,0,0,England
04/22/2020,238,1,0,0,England
04/23/2020,243,5,0,0,England
04/24/2020,249,6,0,0,England
04/27/2020,270,21,0,0,England
04/28/2020,275,5,0,0,England
04/29/2020,281,6,0,0,England
04/30/2020,284,3,0,0,England
05/01/2020,285,1,0,0,England
05/02/2020,286,1,0,0,England
05/03/2020,292,6,0,0,England
05/04/2020,294,2,0,0,England
05/05/2020,296,2,0,0,England
05/06/2020,297,1,0,0,England
05/07/2020,299,2,0,0,England
05/08/2020,307,8,0,0,England
05/09/2020,308,1,0,0,England
05/10/2020,308,0,0,0,England
05/11/2020,309,1,0,0,England
05/12/2020,310,1,0,0,England
05/13/2020,310,0,0,0,England
05/14/2020,310,0,0,0,England
05/15/2020,311,1,0,0,England
05/16/2020,311,0,0,0,England
05/17/2020,312,1,0,0,England
05/18/2020,312,0,0,0,England
05/19/2020,312,0,0,0,England
05/20/2020,313,1,0,0,England
05/21/2020,313,0,0,0,England
05/22/2020,314,1,0,0,England
05/23/2020,315,1,0,0,England
05/24/2020,315,0,0,0,England
05/25/2020,316,1,0,0,England
05/26/2020,316,0,0,0,England
05/27/2020,317,1,0,0,England
05/28/2020,317,0,0,0,England
05/29/2020,318,1,0,0,England
05/30/2020,319,1,0,0,England
05/31/2020,319,0,0,0,England
06/01/2020,320,1,0,0,England
06/02/2020,320,0,0,0,England
06/03/2020,320,0,0,0,England
06/04/2020,320,0,0,0,England
06/05/2020,320,0,0,0,England
06/06/2020,320,0,0,0,England
06/07/2020,321,1,0,0,England
06/08/2020,321,0,0,0,England
06/09/2020,322,1,0,0,England
06/10/2020,323,1,0,0,England
06/11/2020,324,1,0,0,England
06/12/2020,324,0,0,0,England
06/13/2020,324,0,0,0,England
06/14/2020,324,0,0,0,England
06/15/2020,324,0,0,0,England
06/16/2020,324,0,0,0,England
06/17/2020,324,0,0,0,England
06/18/2020,324,0,0,0,England
06/19/2020,324,0,0,0,England
06/20/2020,324,0,0,0,England
06/21/2020,324,0,0,0,England
06/22/2020,324,0,0,0,England
06/23/2020,325,1,0,0,England
06/24/2020,325,0,0,0,England
06/25/2020,325,0,0,0,England
06/26/2020,325,0,0,0,England
06/27/2020,325,0,0,0,England
06/28/2020,325,0,0,0,England
06/29/2020,325,0,0,0,England
06/30/2020,325,0,0,0,England
04/01/2020,66,0,0,0,England
04/02/2020,67,1,0,0,England
04/03/2020,73,6,0,0,England
04/04/2020,79,6,0,0,England
04/05/2020,89,10,0,0,England
04/06/2020,111,22,0,0,England
04/07/2020,128,17,0,0,England
04/08/2020,129,1,0,0,England
04/10/2020,141,12,0,0,England
04/11/2020,159,18,0,0,England
04/13/2020,161,2,0,0,England
04/18/2020,262,101,0,0,England
04/19/2020,307,45,0,0,England
04/21/2020,361,54,0,0,England
04/22/2020,368,7,0,0,England
04/23/2020,369,1,0,0,England
04/24/2020,402,33,0,0,England
04/27/2020,437,35,0,0,England
04/28/2020,448,11,0,0,England
04/29/2020,454,6,0,0,England
04/30/2020,460,6,0,0,England
05/01/2020,474,14,0,0,England
05/02/2020,480,6,0,0,England
05/03/2020,496,16,0,0,England
05/04/2020,501,5,0,0,England
05/05/2020,507,6,0,0,England
05/06/2020,514,7,0,0,England
05/07/2020,517,3,0,0,England
05/08/2020,529,12,0,0,England
05/09/2020,536,7,0,0,England
05/10/2020,538,2,0,0,England
05/11/2020,541,3,0,0,England
05/12/2020,543,2,0,0,England
05/13/2020,545,2,0,0,England
05/14/2020,547,2,0,0,England
05/15/2020,551,4,0,0,England
05/16/2020,552,1,0,0,England
05/17/2020,558,6,0,0,England
05/18/2020,564,6,0,0,England
05/19/2020,568,4,0,0,England
05/20/2020,568,0,0,0,England
05/21/2020,569,1,0,0,England
05/22/2020,572,3,0,0,England
05/23/2020,575,3,0,0,England
05/24/2020,578,3,0,0,England
05/25/2020,579,1,0,0,England
05/26/2020,580,1,0,0,England
05/27/2020,583,3,0,0,England
05/28/2020,584,1,0,0,England
05/29/2020,584,0,0,0,England
05/30/2020,585,1,0,0,England
05/31/2020,586,1,0,0,England
06/01/2020,586,0,0,0,England
06/02/2020,586,0,0,0,England
06/03/2020,587,1,0,0,England
06/04/2020,587,0,0,0,England
06/05/2020,588,1,0,0,England
06/06/2020,591,3,0,0,England
06/07/2020,591,0,0,0,England
06/08/2020,592,1,0,0,England
06/09/2020,592,0,0,0,England
06/10/2020,592,0,0,0,England
06/11/2020,593,1,0,0,England
06/12/2020,593,0,0,0,England
06/13/2020,593,0,0,0,England
06/14/2020,593,0,0,0,England
06/15/2020,593,0,0,0,England
06/16/2020,593,0,0,0,England
06/17/2020,593,0,0,0,England
06/18/2020,594,1,0,0,England
06/19/2020,595,1,0,0,England
06/20/2020,595,0,0,0,England
06/21/2020,595,0,0,0,England
06/22/2020,595,0,0,0,England
06/23/2020,595,0,0,0,England
06/24/2020,596,1,0,0,England
06/25/2020,596,0,0,0,England
06/26/2020,596,0,0,0,England
06/27/2020,596,0,0,0,England
06/28/2020,596,0,0,0,England
06/29/2020,596,0,0,0,England
06/30/2020,597,1,0,0,England
04/03/2020,247,1,0,0,England
04/04/2020,252,5,0,0,England
04/05/2020,299,47,0,0,England
04/06/2020,311,12,0,0,England
04/07/2020,319,8,0,0,England
04/08/2020,366,47,0,0,England
04/10/2020,436,70,0,0,England
04/11/2020,465,29,0,0,England
04/13/2020,498,33,0,0,England
04/18/2020,581,83,0,0,England
04/19/2020,589,8,0,0,England
04/20/2020,597,8,0,0,England
04/21/2020,600,3,0,0,England
04/22/2020,610,10,0,0,England
04/23/2020,625,15,0,0,England
04/24/2020,639,14,0,0,England
04/27/2020,652,13,0,0,England
04/28/2020,654,2,0,0,England
04/29/2020,658,4,0,0,England
04/30/2020,667,9,0,0,England
05/01/2020,672,5,0,0,England
05/02/2020,678,6,0,0,England
05/03/2020,683,5,0,0,England
05/04/2020,684,1,0,0,England
05/05/2020,696,12,0,0,England
05/06/2020,701,5,0,0,England
05/07/2020,705,4,0,0,England
05/08/2020,710,5,0,0,England
05/09/2020,730,20,0,0,England
05/10/2020,732,2,0,0,England
05/11/2020,733,1,0,0,England
05/12/2020,736,3,0,0,England
05/13/2020,738,2,0,0,England
05/14/2020,739,1,0,0,England
05/15/2020,742,3,0,0,England
05/16/2020,745,3,0,0,England
05/17/2020,746,1,0,0,England
05/18/2020,746,0,0,0,England
05/19/2020,747,1,0,0,England
05/20/2020,748,1,0,0,England
05/21/2020,749,1,0,0,England
05/22/2020,754,5,0,0,England
05/23/2020,755,1,0,0,England
05/24/2020,756,1,0,0,England
05/25/2020,756,0,0,0,England
05/26/2020,756,0,0,0,England
05/27/2020,756,0,0,0,England
05/28/2020,756,0,0,0,England
05/29/2020,756,0,0,0,England
05/30/2020,756,0,0,0,England
05/31/2020,757,1,0,0,England
06/01/2020,758,1,0,0,England
06/02/2020,758,0,0,0,England
06/03/2020,758,0,0,0,England
06/04/2020,759,1,0,0,England
06/05/2020,760,1,0,0,England
06/06/2020,761,1,0,0,England
06/07/2020,761,0,0,0,England
06/08/2020,762,1,0,0,England
06/09/2020,763,1,0,0,England
06/10/2020,763,0,0,0,England
06/11/2020,764,1,0,0,England
06/12/2020,765,1,0,0,England
06/13/2020,767,2,0,0,England
06/14/2020,768,1,0,0,England
06/15/2020,768,0,0,0,England
06/16/2020,768,0,0,0,England
06/17/2020,768,0,0,0,England
06/18/2020,768,0,0,0,England
06/19/2020,769,1,0,0,England
06/20/2020,769,0,0,0,England
06/21/2020,770,1,0,0,England
06/22/2020,771,1,0,0,England
06/23/2020,773,2,0,0,England
06/24/2020,773,0,0,0,England
06/25/2020,774,1,0,0,England
06/26/2020,777,3,0,0,England
06/27/2020,777,0,0,0,England
06/28/2020,778,1,0,0,England
06/29/2020,778,0,0,0,England
06/30/2020,779,1,0,0,England
04/01/2020,51,1,0,0,England
04/02/2020,55,4,0,0,England
04/03/2020,64,9,0,0,England
04/04/2020,75,11,0,0,England
04/05/2020,84,9,0,0,England
04/06/2020,100,16,0,0,England
04/07/2020,112,12,0,0,England
04/08/2020,119,7,0,0,England
04/10/2020,139,20,0,0,England
04/11/2020,140,1,0,0,England
04/13/2020,157,17,0,0,England
04/18/2020,206,49,0,0,England
04/19/2020,212,6,0,0,England
04/20/2020,219,7,0,0,England
04/21/2020,223,4,0,0,England
04/22/2020,229,6,0,0,England
04/23/2020,239,10,0,0,England
04/24/2020,259,20,0,0,England
04/27/2020,294,35,0,0,England
04/28/2020,297,3,0,0,England
04/29/2020,304,7,0,0,England
04/30/2020,311,7,0,0,England
05/01/2020,317,6,0,0,England
05/02/2020,320,3,0,0,England
05/03/2020,330,10,0,0,England
05/04/2020,331,1,0,0,England
05/05/2020,333,2,0,0,England
05/06/2020,337,4,0,0,England
05/07/2020,345,8,0,0,England
05/08/2020,356,11,0,0,England
05/09/2020,359,3,0,0,England
05/10/2020,366,7,0,0,England
05/11/2020,368,2,0,0,England
05/12/2020,372,4,0,0,England
05/13/2020,376,4,0,0,England
05/14/2020,377,1,0,0,England
05/15/2020,381,4,0,0,England
05/16/2020,386,5,0,0,England
05/17/2020,387,1,0,0,England
05/18/2020,388,1,0,0,England
05/19/2020,389,1,0,0,England
05/20/2020,391,2,0,0,England
05/21/2020,399,8,0,0,England
05/22/2020,401,2,0,0,England
05/23/2020,403,2,0,0,England
05/24/2020,404,1,0,0,England
05/25/2020,406,2,0,0,England
05/26/2020,410,4,0,0,England
05/27/2020,413,3,0,0,England
05/28/2020,415,2,0,0,England
05/29/2020,419,4,0,0,England
05/30/2020,420,1,0,0,England
05/31/2020,422,2,0,0,England
06/01/2020,423,1,0,0,England
06/02/2020,424,1,0,0,England
06/03/2020,426,2,0,0,England
06/04/2020,426,0,0,0,England
06/05/2020,427,1,0,0,England
06/06/2020,427,0,0,0,England
06/07/2020,427,0,0,0,England
06/08/2020,428,1,0,0,England
06/09/2020,428,0,0,0,England
06/10/2020,428,0,0,0,England
06/11/2020,429,1,0,0,England
06/12/2020,429,0,0,0,England
06/13/2020,429,0,0,0,England
06/14/2020,429,0,0,0,England
06/15/2020,429,0,0,0,England
06/16/2020,429,0,0,0,England
06/17/2020,429,0,0,0,England
06/18/2020,429,0,0,0,England
06/19/2020,429,0,0,0,England
06/20/2020,429,0,0,0,England
06/21/2020,429,0,0,0,England
06/22/2020,429,0,0,0,England
06/23/2020,430,1,0,0,England
06/24/2020,430,0,0,0,England
06/25/2020,430,0,0,0,England
06/26/2020,430,0,0,0,England
06/27/2020,430,0,0,0,England
06/28/2020,431,1,0,0,England
06/29/2020,431,0,0,0,England
06/30/2020,431,0,0,0,England
04/03/2020,167,0,0,0,England
04/04/2020,175,8,0,0,England
04/05/2020,189,14,0,0,England
04/06/2020,200,11,0,0,England
04/07/2020,213,13,0,0,England
04/08/2020,223,10,0,0,England
04/10/2020,247,24,0,0,England
04/11/2020,257,10,0,0,England
04/13/2020,273,16,0,0,England
04/18/2020,311,38,0,0,England
04/19/2020,325,14,0,0,England
04/20/2020,330,5,0,0,England
04/21/2020,335,5,0,0,England
04/22/2020,342,7,0,0,England
04/23/2020,347,5,0,0,England
04/24/2020,349,2,0,0,England
04/27/2020,356,7,0,0,England
04/28/2020,357,1,0,0,England
04/29/2020,358,1,0,0,England
04/30/2020,361,3,0,0,England
05/01/2020,364,3,0,0,England
05/02/2020,367,3,0,0,England
05/03/2020,381,14,0,0,England
05/04/2020,382,1,0,0,England
05/05/2020,384,2,0,0,England
05/06/2020,386,2,0,0,England
05/07/2020,389,3,0,0,England
05/08/2020,389,0,0,0,England
05/09/2020,390,1,0,0,England
05/10/2020,393,3,0,0,England
05/11/2020,397,4,0,0,England
05/12/2020,398,1,0,0,England
05/13/2020,399,1,0,0,England
05/14/2020,400,1,0,0,England
05/15/2020,402,2,0,0,England
05/16/2020,403,1,0,0,England
05/17/2020,403,0,0,0,England
05/18/2020,404,1,0,0,England
05/19/2020,406,2,0,0,England
05/20/2020,406,0,0,0,England
05/21/2020,406,0,0,0,England
05/22/2020,406,0,0,0,England
05/23/2020,406,0,0,0,England
05/24/2020,407,1,0,0,England
05/25/2020,407,0,0,0,England
05/26/2020,407,0,0,0,England
05/27/2020,408,1,0,0,England
05/28/2020,408,0,0,0,England
05/29/2020,408,0,0,0,England
05/30/2020,409,1,0,0,England
05/31/2020,410,1,0,0,England
06/01/2020,410,0,0,0,England
06/02/2020,410,0,0,0,England
06/03/2020,411,1,0,0,England
06/04/2020,411,0,0,0,England
06/05/2020,411,0,0,0,England
06/06/2020,412,1,0,0,England
06/07/2020,413,1,0,0,England
06/08/2020,413,0,0,0,England
06/09/2020,414,1,0,0,England
06/10/2020,415,1,0,0,England
06/11/2020,415,0,0,0,England
06/12/2020,416,1,0,0,England
06/13/2020,416,0,0,0,England
06/14/2020,417,1,0,0,England
06/15/2020,417,0,0,0,England
06/16/2020,417,0,0,0,England
06/17/2020,417,0,0,0,England
06/18/2020,417,0,0,0,England
06/19/2020,417,0,0,0,England
06/20/2020,417,0,0,0,England
06/21/2020,417,0,0,0,England
06/22/2020,417,0,0,0,England
06/23/2020,417,0,0,0,England
06/24/2020,417,0,0,0,England
06/25/2020,417,0,0,0,England
06/26/2020,417,0,0,0,England
06/27/2020,418,1,0,0,England
06/28/2020,419,1,0,0,England
06/29/2020,418,-1,0,0,England
06/30/2020,419,1,0,0,England
04/03/2020,126,1,0,0,England
04/04/2020,127,1,0,0,England
04/05/2020,155,28,0,0,England
04/06/2020,167,12,0,0,England
04/07/2020,186,19,0,0,England
04/08/2020,195,9,0,0,England
04/10/2020,222,27,0,0,England
04/11/2020,240,18,0,0,England
04/13/2020,267,27,0,0,England
04/18/2020,310,43,0,0,England
04/19/2020,318,8,0,0,England
04/20/2020,324,6,0,0,England
04/21/2020,328,4,0,0,England
04/22/2020,344,16,0,0,England
04/23/2020,358,14,0,0,England
04/24/2020,382,24,0,0,England
04/27/2020,414,32,0,0,England
04/28/2020,415,1,0,0,England
04/29/2020,417,2,0,0,England
04/30/2020,434,17,0,0,England
05/01/2020,456,22,0,0,England
05/02/2020,476,20,0,0,England
05/03/2020,527,51,0,0,England
05/04/2020,535,8,0,0,England
05/05/2020,557,22,0,0,England
05/06/2020,566,9,0,0,England
05/07/2020,622,56,0,0,England
05/08/2020,640,18,0,0,England
05/09/2020,648,8,0,0,England
05/10/2020,658,10,0,0,England
05/11/2020,666,8,0,0,England
05/12/2020,670,4,0,0,England
05/13/2020,674,4,0,0,England
05/14/2020,678,4,0,0,England
05/15/2020,688,10,0,0,England
05/16/2020,699,11,0,0,England
05/17/2020,706,7,0,0,England
05/18/2020,720,14,0,0,England
05/19/2020,729,9,0,0,England
05/20/2020,736,7,0,0,England
05/21/2020,747,11,0,0,England
05/22/2020,752,5,0,0,England
05/23/2020,758,6,0,0,England
05/24/2020,760,2,0,0,England
05/25/2020,765,5,0,0,England
05/26/2020,769,4,0,0,England
05/27/2020,770,1,0,0,England
05/28/2020,776,6,0,0,England
05/29/2020,777,1,0,0,England
05/30/2020,786,9,0,0,England
05/31/2020,790,4,0,0,England
06/01/2020,794,4,0,0,England
06/02/2020,801,7,0,0,England
06/03/2020,810,9,0,0,England
06/04/2020,815,5,0,0,England
06/05/2020,822,7,0,0,England
06/06/2020,825,3,0,0,England
06/07/2020,827,2,0,0,England
06/08/2020,830,3,0,0,England
06/09/2020,833,3,0,0,England
06/10/2020,836,3,0,0,England
06/11/2020,839,3,0,0,England
06/12/2020,846,7,0,0,England
06/13/2020,850,4,0,0,England
06/14/2020,856,6,0,0,England
06/15/2020,861,5,0,0,England
06/16/2020,863,2,0,0,England
06/17/2020,868,5,0,0,England
06/18/2020,870,2,0,0,England
06/19/2020,873,3,0,0,England
06/20/2020,878,5,0,0,England
06/21/2020,879,1,0,0,England
06/22/2020,881,2,0,0,England
06/23/2020,882,1,0,0,England
06/24/2020,882,0,0,0,England
06/25/2020,882,0,0,0,England
06/26/2020,883,1,0,0,England
06/27/2020,884,1,0,0,England
06/28/2020,886,2,0,0,England
06/29/2020,887,1,0,0,England
06/30/2020,892,5,0,0,England
04/03/2020,154,5,0,0,England
04/04/2020,158,4,0,0,England
04/05/2020,202,44,0,0,England
04/06/2020,221,19,0,0,England
04/07/2020,223,2,0,0,England
04/08/2020,240,17,0,0,England
04/10/2020,279,39,0,0,England
04/11/2020,321,42,0,0,England
04/13/2020,351,30,0,0,England
04/18/2020,453,102,0,0,England
04/19/2020,478,25,0,0,England
04/21/2020,515,37,0,0,England
04/22/2020,530,15,0,0,England
04/23/2020,537,7,0,0,England
04/24/2020,573,36,0,0,England
04/27/2020,616,43,0,0,England
04/28/2020,655,39,0,0,England
04/29/2020,666,11,0,0,England
04/30/2020,680,14,0,0,England
05/01/2020,706,26,0,0,England
05/02/2020,720,14,0,0,England
05/03/2020,736,16,0,0,England
05/04/2020,747,11,0,0,England
05/05/2020,761,14,0,0,England
05/06/2020,768,7,0,0,England
05/07/2020,782,14,0,0,England
05/08/2020,793,11,0,0,England
05/09/2020,799,6,0,0,England
05/10/2020,805,6,0,0,England
05/11/2020,814,9,0,0,England
05/12/2020,825,11,0,0,England
05/13/2020,831,6,0,0,England
05/14/2020,835,4,0,0,England
05/15/2020,843,8,0,0,England
05/16/2020,850,7,0,0,England
05/17/2020,851,1,0,0,England
05/18/2020,860,9,0,0,England
05/19/2020,862,2,0,0,England
05/20/2020,872,10,0,0,England
05/21/2020,883,11,0,0,England
05/22/2020,900,17,0,0,England
05/23/2020,914,14,0,0,England
05/24/2020,920,6,0,0,England
05/25/2020,929,9,0,0,England
05/26/2020,939,10,0,0,England
05/27/2020,947,8,0,0,England
05/28/2020,957,10,0,0,England
05/29/2020,960,3,0,0,England
05/30/2020,970,10,0,0,England
05/31/2020,971,1,0,0,England
06/01/2020,979,8,0,0,England
06/02/2020,983,4,0,0,England
06/03/2020,989,6,0,0,England
06/04/2020,991,2,0,0,England
06/05/2020,998,7,0,0,England
06/06/2020,1006,8,0,0,England
06/07/2020,1006,0,0,0,England
06/08/2020,1007,1,0,0,England
06/09/2020,1011,4,0,0,England
06/10/2020,1012,1,0,0,England
06/11/2020,1015,3,0,0,England
06/12/2020,1020,5,0,0,England
06/13/2020,1023,3,0,0,England
06/14/2020,1026,3,0,0,England
06/15/2020,1030,4,0,0,England
06/16/2020,1034,4,0,0,England
06/17/2020,1038,4,0,0,England
06/18/2020,1046,8,0,0,England
06/19/2020,1048,2,0,0,England
06/20/2020,1052,4,0,0,England
06/21/2020,1057,5,0,0,England
06/22/2020,1063,6,0,0,England
06/23/2020,1067,4,0,0,England
06/24/2020,1069,2,0,0,England
06/25/2020,1071,2,0,0,England
06/26/2020,1072,1,0,0,England
06/27/2020,1073,1,0,0,England
06/28/2020,1079,6,0,0,England
06/29/2020,1079,0,0,0,England
06/30/2020,1080,1,0,0,England
04/01/2020,4,1,0,0,England
04/02/2020,5,1,0,0,England
04/03/2020,6,1,0,0,England
04/04/2020,6,0,0,0,England
04/05/2020,6,0,0,0,England
04/06/2020,6,0,0,0,England
04/07/2020,6,0,0,0,England
04/08/2020,8,2,0,0,England
04/10/2020,9,1,0,0,England
04/12/2020,9,0,0,0,England
04/14/2020,9,0,0,0,England
04/18/2020,12,3,0,0,England
04/21/2020,13,1,0,0,England
04/22/2020,13,0,0,0,England
04/23/2020,13,0,0,0,England
04/24/2020,15,2,0,0,England
04/27/2020,19,4,0,0,England
04/28/2020,20,1,0,0,England
04/29/2020,20,0,0,0,England
04/30/2020,20,0,0,0,England
05/01/2020,20,0,0,0,England
05/02/2020,20,0,0,0,England
05/03/2020,20,0,0,0,England
05/04/2020,21,1,0,0,England
05/05/2020,22,1,0,0,England
05/06/2020,23,1,0,0,England
05/07/2020,24,1,0,0,England
05/08/2020,24,0,0,0,England
05/09/2020,25,1,0,0,England
05/10/2020,25,0,0,0,England
05/11/2020,26,1,0,0,England
05/12/2020,27,1,0,0,England
05/13/2020,28,1,0,0,England
05/14/2020,28,0,0,0,England
05/15/2020,30,2,0,0,England
05/16/2020,32,2,0,0,England
05/17/2020,32,0,0,0,England
